ticker,date,open,high,low,close,volume
XLB,1999-03-01,21.180351181367858,21.19590210000322,21.087045669555664,21.087045669555664,2100
XLB,1999-03-02,21.133698271853582,21.33586021264394,20.900434494018555,20.900434494018555,47700
XLB,1999-03-03,21.164800963955425,21.164800963955425,20.76047706604004,20.76047706604004,3900
XLB,1999-03-04,20.74492492846716,21.024841456737335,20.74492492846716,20.82267951965332,2900
XLB,1999-03-05,21.071495720416824,21.522472381591797,21.071495720416824,21.522472381591797,4200
XLB,1999-03-08,21.3358605159587,21.662429809570312,21.3358605159587,21.662429809570312,6700
XLB,1999-03-09,21.55357322720494,21.55357322720494,21.398064040861467,21.475818634033203,5600
XLB,1999-03-10,21.491369476318358,21.864591522216795,21.444716720581056,21.771286010742188,26800
XLB,1999-03-11,21.88014357873492,22.11340736955299,21.833490820571306,22.00455093383789,13900
XLB,1999-03-12,22.191161894138354,22.253365571487027,21.911245346069336,21.911245346069336,7900
XLB,1999-03-15,21.9112444302178,22.0512026984023,21.80238799940763,21.957897186279297,6700
XLB,1999-03-16,21.926795273044203,21.98899894757766,21.84904067987738,21.864591598510742,7500
XLB,1999-03-17,21.973449259443733,21.973449259443733,21.771287305889047,21.80238914489746,3500
XLB,1999-03-18,22.035651400102584,22.2689151763916,21.91124405274844,22.2689151763916,11300
XLB,1999-03-19,22.517730798314215,22.517730798314215,22.22226333618164,22.22226333618164,5300
XLB,1999-03-22,22.128958501769212,22.36222229483073,22.128958501769212,22.284467697143555,24900
XLB,1999-03-23,22.175610828331394,22.175610828331394,21.600226816656594,21.724634170532227,16700
XLB,1999-03-24,21.63132835082571,21.895693974092453,21.584675593778638,21.740184783935547,76000
XLB,1999-03-25,21.740185161870627,22.020101709019176,21.740185161870627,21.81793975830078,3800
XLB,1999-03-26,21.6002264392787,21.80238838579463,21.52247184446488,21.646879196166992,4200
XLB,1999-03-29,21.88014357873492,22.11340736955299,21.817939901183436,22.00455093383789,5300
XLB,1999-03-30,21.98899902365363,21.98899902365363,21.740184324658966,21.957897186279297,16500
XLB,1999-03-31,21.833490223720155,21.942346656459502,21.615777358241463,21.646879196166992,10600
XLB,1999-04-01,21.67798185890371,22.06675484776497,21.67798185890371,21.895694732666016,12300
XLB,1999-04-05,21.957897033691406,22.31556816101074,21.957897033691406,22.160058975219727,11900
XLB,1999-04-06,22.035651626586915,22.160058975219727,21.771286010742188,21.771286010742188,52800
XLB,1999-04-07,21.895694498122793,22.082305530777248,21.833490820571306,22.00455093383789,45200
XLB,1999-04-08,21.97344870351333,22.315568923950195,21.942346865291796,22.315568923950195,12000
XLB,1999-04-09,21.98899985294716,22.34667099624121,21.98899985294716,22.20671272277832,25100
XLB,1999-04-12,22.20671136038644,22.906502684768363,22.20671136038644,22.85984992980957,16200
XLB,1999-04-13,23.030910263779344,23.186419448544903,22.906502915966897,23.139766693115234,68000
XLB,1999-04-14,23.29527676411164,24.80371591372368,23.13976757342999,24.25943374633789,300700
XLB,1999-04-15,24.57045098292975,25.73676985870173,24.57045098292975,25.192487716674805,1005500
XLB,1999-04-16,25.347997132092896,25.767871931213456,25.25469162117722,25.47240447998047,170800
XLB,1999-04-19,25.472405010119665,26.716478514887417,25.472405010119665,25.736770629882812,864200
XLB,1999-04-20,25.798974696868058,25.814525615913787,25.33244712549612,25.425752639770508,140800
XLB,1999-04-21,25.596812516559783,25.72121986779458,25.301345057377137,25.534608840942383,83200
XLB,1999-04-22,25.56571099781754,25.596812836014397,24.881470557486658,25.130285263061523,86900
XLB,1999-04-23,25.00587819727456,25.565711291243392,25.00587819727456,25.503507614135742,127400
XLB,1999-04-26,25.627914128045145,25.627914128045145,25.17693748380163,25.25469207763672,38100
XLB,1999-04-27,25.192488172779914,25.876728592287513,25.06808082377853,25.752321243286133,84500
XLB,1999-04-28,25.876728442830778,27.24520927394202,25.876728442830778,27.12080192565918,138200
XLB,1999-04-29,27.183005448560113,27.665083920473936,27.183005448560113,27.32296371459961,733600
XLB,1999-04-30,27.30741348793979,27.494024514053276,26.638723977699808,26.996395111083984,527700
XLB,1999-05-03,27.089699865461473,27.711736601752204,26.996394355017863,27.618431091308594,181000
XLB,1999-05-04,27.78949265952826,27.882798174893214,27.26076140579353,27.447372436523438,415700
XLB,1999-05-05,27.509575419837123,27.89834839072233,27.19855704312896,27.773941040039062,293900
XLB,1999-05-06,27.77394027964133,28.11606048465371,27.55622742190618,28.007204055786133,139600
XLB,1999-05-07,28.00720474158628,28.17826484828114,27.633982690615667,28.069408416748047,32100
XLB,1999-05-10,28.069407651683417,28.34932418228192,27.82059295781808,27.913898468017578,84600
XLB,1999-05-11,28.00720489770174,28.084959492087364,27.55622825026512,27.867246627807617,152800
XLB,1999-05-12,27.789492437344112,27.789492437344112,26.91864096756724,27.167455673217773,167300
XLB,1999-05-13,26.98084487586186,27.276312341361212,26.90309027967782,27.0585994720459,126900
XLB,1999-05-14,27.027497254737174,27.354066554132732,26.918640821605322,26.980844497680664,36800
XLB,1999-05-17,26.980845109617096,27.136354303332467,26.68537764155789,26.949743270874023,23600
XLB,1999-05-18,26.840886324132992,26.856437243208386,26.0788912894386,26.29660415649414,53100
XLB,1999-05-19,26.29660467688317,26.70092858084471,26.21885007996749,26.560970306396484,55400
XLB,1999-05-20,26.669825208130604,26.778681637551546,26.218848571958134,26.249950408935547,36500
XLB,1999-05-21,26.12554336484537,26.46766357557549,26.06333969016717,26.234399795532227,10300
XLB,1999-05-24,26.265501863615853,26.763131265413193,26.001136243911017,26.12554359436035,35000
XLB,1999-05-25,26.358806525285427,26.51431570832546,25.876728057861328,25.876728057861328,123400
XLB,1999-05-26,25.456854320266874,25.767872699256085,25.37909972551957,25.627914428710938,46400
XLB,1999-05-27,25.456854489723348,25.565710923094187,24.8814704847632,25.03697967529297,35100
XLB,1999-05-28,24.92812348983436,25.13028543953358,24.539350509643555,24.539350509643555,49400
XLB,1999-06-01,24.788165397226884,25.783424233752932,24.741512639264723,25.596813201904297,215900
XLB,1999-06-02,25.659015578945187,25.659015578945187,25.25469169709514,25.565710067749023,11700
XLB,1999-06-03,25.503506773236737,25.767872392227606,25.394650341887555,25.643465042114258,57600
XLB,1999-06-04,25.64346511136918,26.218849107197354,25.503506842113676,26.12554359436035,5500
XLB,1999-06-07,26.24995132582124,26.436562354203858,26.125543973566163,26.203298568725586,13900
XLB,1999-06-08,26.07888999581337,26.28105193376541,25.783422548037308,25.876728057861328,44700
XLB,1999-06-09,25.92338188875069,26.28105302458828,25.627914428710938,25.627914428710938,90300
XLB,1999-06-10,25.65901535507603,26.063339233398438,25.65901535507603,26.063339233398438,59900
XLB,1999-06-11,26.187747351309394,26.35880745871106,25.830076217651367,25.830076217651367,3400
XLB,1999-06-14,26.187746585081214,26.71647781067074,26.187746585081214,26.452112197875977,222900
XLB,1999-06-15,26.62317344469902,26.88753906885783,26.514317011221863,26.68537712097168,62700
XLB,1999-06-16,26.809784241076894,26.809784241076894,26.374358510943395,26.794233322143555,100700
XLB,1999-06-17,26.65427512526857,26.88753890991211,26.467664097553737,26.88753890991211,35700
XLB,1999-06-18,26.763131862437284,26.903090134814935,26.685377266671924,26.87198829650879,8600
XLB,1999-06-21,26.94974236810759,26.94974236810759,26.218849182128906,26.218849182128906,66400
XLB,1999-06-22,26.312153770373417,26.312153770373417,25.814524384645313,25.876728057861328,56100
XLB,1999-06-23,25.876729426771828,26.06334045629182,25.65901655899851,26.001136779785156,7700
XLB,1999-06-24,25.90783144181624,25.90783144181624,25.410202026367188,25.410202026367188,101900
XLB,1999-06-25,25.44130271948747,25.86117751987021,25.44130271948747,25.565710067749023,38000
XLB,1999-06-28,25.814524841308593,26.156645050048827,25.814524841308593,26.047788619995117,85300
XLB,1999-06-29,25.81452598228111,25.89228057861328,25.70566954741607,25.89228057861328,6900
XLB,1999-06-30,25.876728057861328,26.203297342245396,25.721218874821297,25.876728057861328,27100
XLB,1999-07-01,26.016687162717183,26.358807376452855,25.84562705584935,26.12554359436035,13700
XLB,1999-07-02,26.24995198911936,26.685377733014704,26.24995198911936,26.65427589416504,54600
XLB,1999-07-06,26.747580032974724,26.747580032974724,26.40545982325063,26.52986717224121,15200
XLB,1999-07-07,26.529868323847932,26.529868323847932,26.31215545366395,26.374359130859375,38700
XLB,1999-07-08,26.28105347060251,26.623173693296746,26.12554427846877,26.187747955322266,85900
XLB,1999-07-09,26.15664550005379,26.856436848152736,26.15664550005379,26.607622146606445,31700
XLB,1999-07-12,26.498765258789064,26.607621688842773,26.37435791015625,26.436561584472656,10100
XLB,1999-07-13,26.281052702240835,26.545418321139117,26.281052702240835,26.421010971069336,11800
XLB,1999-07-14,26.43656273565349,26.685377443753755,26.265502623834553,26.28105354309082,18200
XLB,1999-07-15,26.2343991788534,26.374357443589428,25.876728057861328,25.876728057861328,69700
XLB,1999-07-16,26.10999298095703,26.203298494885406,25.98558562905253,26.10999298095703,10500
XLB,1999-07-19,26.172195814204947,26.172195814204947,25.59681183017311,25.861177444458008,9900
XLB,1999-07-20,25.721220090015827,26.00113663271249,25.69011825193842,25.814525604248047,13600
XLB,1999-07-21,26.109992371665108,26.12554329029028,25.752321243286133,25.752321243286133,8300
XLB,1999-07-22,25.798973466341312,26.109991832421375,25.783422548037308,25.876728057861328,218200
XLB,1999-07-23,26.14109366902938,26.14109366902938,25.736769793125298,25.876728057861328,14500
XLB,1999-07-26,25.627914047937747,25.84562690999547,25.550159454345703,25.550159454345703,17900
XLB,1999-07-27,25.861178434768075,25.9078311920166,25.64346556760827,25.9078311920166,230900
XLB,1999-07-28,25.892279434204102,26.07889045715332,25.876728515625,26.047788619995117,12700
XLB,1999-07-29,25.75232109014135,25.81452476427213,25.363548126824,25.565710067749023,13500
XLB,1999-07-30,25.441302416027497,25.643464354541166,25.394649660985884,25.581260681152344,8600
XLB,1999-08-02,25.410200958251952,25.752321166992186,25.410200958251952,25.659015655517578,6800
XLB,1999-08-03,25.73677055469927,25.9700343361618,25.643465042114258,25.643465042114258,22000
XLB,1999-08-04,25.95448454094046,26.343257526874257,25.95448454094046,26.2655029296875,123000
XLB,1999-08-05,26.296603013879057,26.46766311627567,25.923380972286452,26.452112197875977,9800
XLB,1999-08-06,26.38990851973577,26.38990851973577,25.938931886222313,26.063339233398438,17900
XLB,1999-08-09,25.845627442325455,26.156645823099527,25.814525604248047,25.814525604248047,7500
XLB,1999-08-10,25.70566909748525,25.767872773462226,25.612363583519784,25.721220016479492,14200
XLB,1999-08-11,25.845627874698277,26.54541924314679,25.674567762410863,26.374359130859375,34900
XLB,1999-08-12,26.405460201600082,26.809784091612805,26.405460201600082,26.607622146606445,134700
XLB,1999-08-13,26.343256828798886,26.654275209304185,26.343256828798886,26.592071533203125,11600
XLB,1999-08-16,26.498766030331396,26.498766030331396,26.203298568725586,26.203298568725586,42900
XLB,1999-08-17,26.389908904626807,26.52986717224121,26.203297881140937,26.52986717224121,9300
XLB,1999-08-18,26.20329910897043,26.498766576668018,26.07889175415039,26.07889175415039,30000
XLB,1999-08-19,26.00113669406162,26.343256913720328,25.845627503307664,26.29660415649414,15600
XLB,1999-08-20,26.483214416369744,26.747580032974724,26.483214416369744,26.52986717224121,1600
XLB,1999-08-23,26.46766479009767,26.685377661461573,26.405461112565124,26.560970306396484,39300
XLB,1999-08-24,26.46766311627567,26.62317230027259,26.31215393227875,26.452112197875977,20800
XLB,1999-08-25,26.623173394260636,26.623173394260636,25.70566917097712,25.814525604248047,25500
XLB,1999-08-26,25.76787293298734,25.76787293298734,25.47240547026751,25.519058227539062,18000
XLB,1999-08-27,25.674567111081533,25.674567111081533,25.316895976281486,25.534608840942383,41300
XLB,1999-08-30,25.534609084988233,25.534609084988233,24.959225080028084,25.03697967529297,7400
XLB,1999-08-31,24.757063614950294,25.42575314726365,24.43049430847168,24.43049430847168,6700
XLB,1999-09-01,24.43049361478144,24.819266587645565,24.43049361478144,24.757062911987305,32800
XLB,1999-09-02,24.772612988041136,24.772612988041136,24.43049278356097,24.50824737548828,76300
XLB,1999-09-03,24.990326308730815,25.099182739447127,24.943673552709537,25.06808090209961,3100
XLB,1999-09-07,24.663756714059364,24.943673246753605,24.586002121644295,24.69485855102539,156900
XLB,1999-09-08,24.586002121644295,24.819265898889498,24.492696610746215,24.69485855102539,26300
XLB,1999-09-09,24.663756409555653,24.897020183920933,24.648205491264637,24.71040916442871,306200
XLB,1999-09-10,24.663757761662456,25.223590850830078,24.663757761662456,25.223590850830078,22700
XLB,1999-09-13,25.005878126314833,25.410202026367188,24.92812353015092,25.410202026367188,8800
XLB,1999-09-14,24.959225690186912,25.176938562250847,24.881471093021222,25.005878448486328,30100
XLB,1999-09-15,25.052530062400688,25.052530062400688,24.632655256885595,24.772613525390625,5800
XLB,1999-09-16,24.383840254551387,24.383840254551387,24.010618209838867,24.010618209838867,20800
XLB,1999-09-17,24.25943419555431,24.446045227827803,24.13502684070531,24.43049430847168,19900
XLB,1999-09-20,24.46159523483089,24.46159523483089,23.948414915219054,24.0883731842041,13800
XLB,1999-09-21,23.948414995779398,24.072822346406824,23.699600294524547,23.792905807495117,21400
XLB,1999-09-22,23.730701675063454,23.979516371525456,23.60629432683245,23.621845245361328,10500
XLB,1999-09-23,23.388581466164137,23.46633605880431,23.13976676971558,23.23307228088379,249300
XLB,1999-09-24,22.968706587284945,23.201970364407,22.673239136263675,22.750993728637695,16500
XLB,1999-09-27,23.341928787231446,23.512988891601562,23.29527603149414,23.326377868652344,6500
XLB,1999-09-28,23.32637856504738,23.4507859173943,22.95315650800662,22.99980926513672,17400
XLB,1999-09-29,23.217521057639235,23.575192179089807,23.217521057639235,23.24862289428711,3900
XLB,1999-09-30,23.43523482924319,23.94841515397114,23.310827477793985,23.590744018554688,118500
XLB,1999-10-01,23.79290573240265,23.808456651182,23.326378169022206,23.699600219726562,13300
XLB,1999-10-04,23.668497773016735,23.901761548703497,23.652946854637616,23.730701446533203,225300
XLB,1999-10-05,23.995068221733877,23.995068221733877,23.49743880948794,23.575193405151367,6800
XLB,1999-10-06,23.85510986278422,23.87066078186035,23.419684128652566,23.87066078186035,11900
XLB,1999-10-07,24.010617904909992,24.041719741574383,23.684048619933886,24.026168823242188,70000
XLB,1999-10-08,24.259433366094754,24.60155358023199,24.181678771972656,24.181678771972656,117000
XLB,1999-10-11,24.166128841689066,24.4460453919789,24.166128841689066,24.22833251953125,3900
XLB,1999-10-12,24.119475178420544,24.30608620494604,23.886211395263672,23.886211395263672,8300
XLB,1999-10-13,24.01061882969574,24.01061882969574,23.590744018554688,23.590744018554688,3400
XLB,1999-10-14,23.82400840164779,23.948415756225586,23.71515196639222,23.948415756225586,15500
XLB,1999-10-15,23.57519256591797,23.60629440307617,23.264174194335936,23.326377868652344,17500
XLB,1999-10-18,23.077564522821643,23.49743934904549,23.077564522821643,23.450786590576172,15100
XLB,1999-10-19,23.637396700724633,23.932864159483692,23.341929241965577,23.497438430786133,7500
XLB,1999-10-20,23.71515145448244,23.71515145448244,23.10866561400715,23.295276641845703,10300
XLB,1999-10-21,23.481886675483302,23.730701368733456,23.295275655545687,23.63739585876465,7800
XLB,1999-10-22,23.886212078936687,24.07282311080338,23.74625380503667,23.948415756225586,576200
XLB,1999-10-25,23.792906563003342,24.18167954605895,23.730702885714443,23.948415756225586,6700
XLB,1999-10-26,24.041720667558042,24.103924343282642,23.512989423898937,23.590744018554688,19800
XLB,1999-10-27,23.684048535486824,23.71515037204032,23.248622823737886,23.544090270996094,26800
XLB,1999-10-28,23.8706607944918,23.8706607944918,23.435235060129735,23.481887817382812,13500
XLB,1999-10-29,23.466337099585008,24.321637656561265,23.466337099585008,24.150577545166016,40600
XLB,1999-11-01,24.290534665587664,24.321636502547445,23.886210785110535,23.917312622070312,4500
XLB,1999-11-02,23.886212221125966,24.212781528836675,23.886212221125966,24.135026931762695,21200
XLB,1999-11-03,24.259432983398437,24.259432983398437,24.103923797607422,24.103923797607422,8600
XLB,1999-11-04,24.539349134408745,24.554900052744873,24.306085359366836,24.414941787719727,14800
XLB,1999-11-05,24.663757406988186,24.69485924482802,24.368289947509766,24.368289947509766,75900
XLB,1999-11-08,24.274985206495856,24.274985206495856,23.886212221125966,24.135026931762695,161800
XLB,1999-11-09,24.18167976114961,24.508249069821083,24.18167976114961,24.22833251953125,18900
XLB,1999-11-10,24.18167854240701,24.414942322558844,24.103923949023063,24.29053497314453,17600
XLB,1999-11-11,24.461595929521017,24.53935052560977,24.041721110641763,24.150577545166016,15600
XLB,1999-11-12,24.290536197373434,24.383841714136715,24.103925163846878,24.22833251953125,51600
XLB,1999-11-15,24.150577146508667,24.881470337677957,24.11947530858657,24.85036849975586,84400
XLB,1999-11-16,24.881470411495673,24.959225006531597,24.71041030241664,24.943674087524414,125900
XLB,1999-11-17,24.881470337677957,24.9903267704053,24.757062985989567,24.85036849975586,15000
XLB,1999-11-18,24.617103958610322,24.897020491304566,24.50824752922923,24.69485855102539,8300
XLB,1999-11-19,24.44604408220729,24.679307861617666,24.44604408220729,24.586002349853516,61600
XLB,1999-11-22,24.383840178955232,24.430492934399663,24.16612732021456,24.30608558654785,9700
XLB,1999-11-23,24.0883731842041,24.33718788462196,24.01061859032352,24.0883731842041,130200
XLB,1999-11-24,23.963965227187334,24.25943267645181,23.963965227187334,24.119474411010742,13500
XLB,1999-11-26,24.08837379573928,24.243882987448377,24.04172103822655,24.05727195739746,7900
XLB,1999-11-29,23.88621109250992,23.88621109250992,23.481887206829416,23.512989044189453,33500
XLB,1999-11-30,23.808456420898438,24.05727111896139,23.684049071866966,23.808456420898438,7100
XLB,1999-12-01,23.91731353908874,23.91731353908874,23.715151591099048,23.87066078186035,47300
XLB,1999-12-02,23.917313298832177,24.44604454210935,23.761804109633008,24.368289947509766,18700
XLB,1999-12-03,24.352739782823214,24.757063687263447,24.352739782823214,24.523799896240234,96600
XLB,1999-12-06,24.461595913605397,24.86591981300383,24.461595913605397,24.539350509643555,68700
XLB,1999-12-07,24.508248451428535,24.679308561178356,24.25943374633789,24.25943374633789,85600
XLB,1999-12-08,24.337188183541368,24.539350130113917,24.25943358870577,24.46159553527832,58400
XLB,1999-12-09,24.228331677230514,24.46159546102927,24.13502616371101,24.368289947509766,14500
XLB,1999-12-10,24.586002729880104,24.86591926949923,24.259433433657787,24.66375732421875,10200
XLB,1999-12-13,24.461594773780188,24.78816406192347,24.461594773780188,24.69485855102539,15900
XLB,1999-12-14,24.60155386936635,25.239141548660925,24.523799274330422,24.943674087524414,120200
XLB,1999-12-15,25.145835641660856,25.70566871717093,25.145835641660856,25.643465042114258,120000
XLB,1999-12-16,25.659015266983598,25.659015266983598,25.052529451582167,25.192487716674805,17500
XLB,1999-12-17,25.752322447747794,26.187748189617924,25.565711415517736,26.07889175415039,325800
XLB,1999-12-20,25.861177280051944,25.861177280051944,24.75706207446945,24.89702033996582,384600
XLB,1999-12-21,24.943673400878907,25.00587707519531,24.741511459350587,24.8814697265625,507400
XLB,1999-12-22,24.88147102194035,24.9436746994952,24.679309069887083,24.912572860717773,395500
XLB,1999-12-23,24.834816970825194,25.316895446777345,24.834816970825194,25.27024269104004,483800
XLB,1999-12-27,25.581260831917035,25.6279135872336,25.28579338157878,25.379098892211914,673200
XLB,1999-12-28,25.223591050156603,25.970035174945455,25.223591050156603,25.89228057861328,172100
XLB,1999-12-29,25.8611781948166,26.54541862811301,25.8611781948166,26.405460357666016,348700
XLB,1999-12-30,26.40545966969485,26.40545966969485,25.954483032226562,25.954483032226562,43800
XLB,1999-12-31,25.876728217087376,26.54541770827413,25.876728217087376,26.452112197875977,123600
XLB,2000-01-03,26.5454181712457,26.56096908991661,25.814524993712865,25.845626831054688,140500
XLB,2000-01-04,25.876729749677246,25.923382507639406,25.48795676665926,25.596813201904297,258000
XLB,2000-01-05,25.892280842348185,26.685377733014704,25.627915212126013,26.65427589416504,102700
XLB,2000-01-06,26.66982670286003,27.602881864476124,26.65427578349976,27.338516235351562,1335000
XLB,2000-01-07,27.618431165127436,27.805042186513433,27.32296371459961,27.32296371459961,620100
XLB,2000-01-10,27.571778331736986,27.571778331736986,27.011945269163647,27.229658126831055,171200
XLB,2000-01-11,27.011945954912658,27.12080238650989,26.700927578920574,26.90308952331543,39700
XLB,2000-01-12,26.483214721232216,26.903089528908826,26.483214721232216,26.51431655883789,135300
XLB,2000-01-13,26.763131028023835,26.840885621364986,26.498765410663925,26.623172760009766,45900
XLB,2000-01-14,26.38990882873535,26.59207077026367,26.312154235839845,26.436561584472656,76000
XLB,2000-01-18,26.09444245608044,26.187747971418037,25.565711202500744,25.798974990844727,34400
XLB,2000-01-19,25.65901697084958,25.830077083988577,25.301345825195312,25.301345825195312,125700
XLB,2000-01-20,25.565711252617113,25.565711252617113,24.63265609741211,24.63265609741211,99400
XLB,2000-01-21,25.005877923396007,25.005877923396007,24.446044835558784,24.741512298583984,180100
XLB,2000-01-24,24.648206260144285,24.648206260144285,23.746252971129543,24.0883731842041,190900
XLB,2000-01-25,23.995066980311748,24.13502524526496,23.279724737217553,23.63739585876465,63400
XLB,2000-01-26,23.855108715358533,24.27498351021817,23.63739585876465,23.63739585876465,300700
XLB,2000-01-27,23.886211934514073,24.057272046024263,23.637397226862884,23.761804580688477,54300
XLB,2000-01-28,23.730703069430376,23.74625398887299,22.73544422510302,23.357481002807617,29400
XLB,2000-01-31,23.139767073818444,23.264174423677684,22.9998088052268,23.21752166748047,16300
XLB,2000-02-01,23.217521063905014,23.761803205389725,23.217521063905014,23.63739585876465,42700
XLB,2000-02-02,23.761804886713634,23.761804886713634,23.450786498144083,23.746253967285156,49000
XLB,2000-02-03,23.870659706832406,23.870659706832406,23.201970216673583,23.341928482055664,183800
XLB,2000-02-04,23.497438280641276,23.497438280641276,23.170868986204834,23.310827255249023,105000
XLB,2000-02-07,23.435233907634707,23.435233907634707,22.84429901148997,22.85984992980957,49100
XLB,2000-02-08,22.89095299110569,23.17086953583388,22.642138284680627,22.79764747619629,134700
XLB,2000-02-09,22.782095873944858,22.90650322342715,22.346670150756836,22.346670150756836,33500
XLB,2000-02-10,22.39332275390625,22.39332275390625,21.98899887084961,22.160058975219727,131100
XLB,2000-02-11,22.097856470835296,22.331120261871558,21.366963258921672,21.61577796936035,24300
XLB,2000-02-14,21.895693207327053,22.14450790286486,21.538022082491455,21.973447799682617,24100
XLB,2000-02-15,22.0512028387476,22.922054290771484,21.911244569672334,22.922054290771484,32600
XLB,2000-02-16,22.890953318277994,22.953156995773316,22.34667114019394,22.39332389831543,17400
XLB,2000-02-17,22.64213760577728,22.85985046737129,22.284466476015687,22.346670150756836,45700
XLB,2000-02-18,22.47107758422764,22.47107758422764,21.615777053340082,21.662429809570312,90500
XLB,2000-02-22,22.020100858365815,22.51773025629499,21.724633403345372,22.346670150756836,48900
XLB,2000-02-23,22.36222215205494,22.439976749245673,21.911245488348683,22.097856521606445,56300
XLB,2000-02-24,21.86459113072305,21.86459113072305,21.024841542487597,21.304758071899414,18800
XLB,2000-02-25,21.36696274980947,21.36696274980947,20.90043517885293,20.96263885498047,24900
XLB,2000-02-28,20.90043585963503,21.429167123941276,20.729375744712424,21.024843215942383,199600
XLB,2000-02-29,21.102596743108617,21.19590225560578,20.667171018121852,20.884883880615234,29100
XLB,2000-03-01,21.13369905114443,21.13369905114443,20.480560449122308,20.667171478271484,119700
XLB,2000-03-02,20.651619873046876,20.651619873046876,20.060684967041016,20.21619415283203,184000
XLB,2000-03-03,20.402805697900174,21.429166350386005,20.402805697900174,20.869333267211914,162400
XLB,2000-03-06,21.055944544668414,21.055944544668414,20.153991233301525,20.3717041015625,20900
