ticker,date,open,high,low,close,volume
XLRE,2015-12-01,30.668428671776617,30.944623947143555,30.668428671776617,30.944623947143555,5600
XLRE,2015-12-02,30.79712355699808,30.90601598968944,30.31205177307129,30.31205177307129,4400
XLRE,2015-12-03,30.06456522662597,30.06456522662597,29.70818519592285,29.70818519592285,800
XLRE,2015-12-04,30.00516812123022,30.5199388712544,30.00516812123022,30.31205177307129,4400
XLRE,2015-12-07,30.31205177307129,30.31205177307129,30.31205177307129,30.31205177307129,0
XLRE,2015-12-08,29.975469679829022,30.45064178677625,29.619089655535543,30.411043167114258,4600
XLRE,2015-12-09,30.203157249512707,30.242753982543945,30.203157249512707,30.242753982543945,600
XLRE,2015-12-10,29.995267868041992,29.995267868041992,29.995267868041992,29.995267868041992,700
XLRE,2015-12-11,29.876475413289473,29.876475413289473,29.834897994995117,29.834897994995117,300
XLRE,2015-12-14,29.797280776549282,29.965571140043227,29.78738112126538,29.926963806152344,600
XLRE,2015-12-15,30.414012876784522,30.480340375082584,30.272451400756836,30.272451400756836,4100
XLRE,2015-12-16,30.54963619890554,30.816919326782227,30.54963619890554,30.816919326782227,1600
XLRE,2015-12-17,31.143600559289652,31.143600559289652,30.745645006414527,30.77732276916504,2400
XLRE,2015-12-18,30.25562264710662,30.28235152664756,30.04476547241211,30.04476547241211,1400
XLRE,2015-12-21,30.14969963619719,30.14969963619719,30.094263076782227,30.094263076782227,500
XLRE,2015-12-22,30.37144660949707,30.37144660949707,30.37144660949707,30.37144660949707,200
XLRE,2015-12-23,30.44074202327458,30.668428421020508,30.44074202327458,30.668428421020508,4500
XLRE,2015-12-24,30.545677213600246,30.69812774658203,30.545677213600246,30.69812774658203,300
XLRE,2015-12-28,30.717927731533397,30.717927731533397,30.609033412344484,30.615962982177734,2100
XLRE,2015-12-29,30.935714420046818,31.173300480212838,30.935714420046818,31.123804092407227,3500
XLRE,2015-12-30,31.25249583360151,31.27229514399022,31.123804092407227,31.123804092407227,2000
XLRE,2015-12-31,31.005010407462702,31.074306106303425,30.870378494262695,30.870378494262695,36800
XLRE,2016-01-04,30.66842864168483,30.66842864168483,30.05565453907141,30.153657913208008,1900
XLRE,2016-01-05,30.618931958332855,31.06737518310547,30.618931958332855,31.06737518310547,1500
XLRE,2016-01-06,30.510038262789084,30.87136717560522,30.510038262789084,30.767423629760742,3700
XLRE,2016-01-07,30.412035810174075,30.44074348899261,30.20018733950308,30.203157424926758,1500
XLRE,2016-01-08,30.203157174827258,30.212065542858323,29.777481438838457,29.807180404663086,4000
XLRE,2016-01-11,29.985370635986328,29.985370635986328,29.985370635986328,29.985370635986328,500
XLRE,2016-01-12,29.737884834093137,29.8071805331498,29.658687591552734,29.658687591552734,2300
XLRE,2016-01-13,29.935871158037468,29.985369432776782,29.351804733276367,29.351804733276367,3300
XLRE,2016-01-14,29.528014608612626,29.528014608612626,29.20331422821814,29.4507999420166,3700
XLRE,2016-01-15,28.85287356829001,29.005324099136022,28.85287356829001,28.955827713012695,1400
XLRE,2016-01-19,29.213214173708625,29.213214173708625,29.059772349888664,29.153818130493164,4700
XLRE,2016-01-20,28.371761322021484,28.599447719482946,27.837193176322135,28.371761322021484,4600
XLRE,2016-01-21,28.589548110961914,28.589548110961914,28.589548110961914,28.589548110961914,100
XLRE,2016-01-22,29.16866700977039,29.183515548706055,29.160748040760193,29.183515548706055,300
XLRE,2016-01-25,29.183515548706055,29.183515548706055,29.183515548706055,29.183515548706055,0
XLRE,2016-01-26,29.292408895305815,29.555734431883675,29.292408895305815,29.442880630493164,500
XLRE,2016-01-27,29.183515548706055,29.183515548706055,29.183515548706055,29.183515548706055,900
XLRE,2016-01-28,29.18351496307056,29.19341461821774,28.86673355102539,28.86673355102539,1700
XLRE,2016-01-29,28.718242858049287,28.90633253185747,28.718242858049287,28.896432876586914,600
XLRE,2016-02-01,29.309239157521098,29.510196685791016,29.309239157521098,29.510196685791016,700
XLRE,2016-02-02,29.38150365315542,29.38150365315542,29.134017944335938,29.134017944335938,1100
XLRE,2016-02-03,29.38150399728714,29.38150399728714,28.75487074921925,29.163715362548828,3800
XLRE,2016-02-04,29.147877981644726,29.34685670914066,29.147877981644726,29.33893585205078,1500
XLRE,2016-02-05,28.916230096558373,28.916230096558373,28.805356979370117,28.805356979370117,200
XLRE,2016-02-08,27.817395361325673,27.817395361325673,27.278865814208984,27.278865814208984,700
XLRE,2016-02-09,27.14423212353211,27.272923858976842,26.798741158899407,27.06503677368164,1400
XLRE,2016-02-10,27.639204025268555,27.639204025268555,27.639204025268555,27.639204025268555,300
XLRE,2016-02-11,27.02543863739786,27.02543863739786,26.946243286132812,26.946243286132812,800
XLRE,2016-02-12,26.946244555617902,27.231348211237027,26.946244555617902,27.213529586791992,1800
XLRE,2016-02-16,27.213529586791992,27.213529586791992,27.213529586791992,27.213529586791992,100
XLRE,2016-02-17,28.114376758672897,28.1638750344182,28.043100374499357,28.06488037109375,2600
XLRE,2016-02-18,28.19456244460959,28.411359786987305,28.19456244460959,28.411359786987305,3900
XLRE,2016-02-19,28.371761322021484,28.371761322021484,28.371761322021484,28.371761322021484,200
XLRE,2016-02-22,28.807336807250977,28.861783965152362,28.782588614068374,28.807336807250977,800
XLRE,2016-02-23,28.658845901489258,28.658845901489258,28.658845901489258,28.658845901489258,300
XLRE,2016-02-24,28.628158583249256,28.682605743408203,28.619248327014336,28.682605743408203,800
XLRE,2016-02-25,28.86673355102539,28.86673355102539,28.86673355102539,28.86673355102539,100
XLRE,2016-02-26,29.203314851036854,29.208263734625262,29.074623107910156,29.074623107910156,2500
XLRE,2016-02-29,29.32903662823744,29.351804134803796,29.035022735595703,29.035022735595703,700
XLRE,2016-03-01,29.500295191811535,29.737883129481535,29.490397425227524,29.727983474731445,1000
XLRE,2016-03-02,29.925970987875928,30.054664611816406,29.8863742569323,30.054664611816406,1300
XLRE,2016-03-03,30.05862497068076,30.112080842234924,30.05862497068076,30.096242904663086,1100
XLRE,2016-03-04,30.19325689383925,30.22295585904841,30.13386085158707,30.18335723876953,1700
XLRE,2016-03-07,30.302150331397183,30.321947752795523,30.163557052612305,30.163557052612305,1500
XLRE,2016-03-08,30.138809720539108,30.138809720539108,30.11802101135254,30.11802101135254,600
XLRE,2016-03-09,30.143759770933407,30.21008538129896,29.94577045070364,30.025955200195312,3700
XLRE,2016-03-10,30.341747170860177,30.341747170860177,29.8843936920166,29.8843936920166,1000
XLRE,2016-03-11,30.47044182867874,30.579334259033203,30.47044182867874,30.579334259033203,400
XLRE,2016-03-14,30.726836457170826,30.785243101897542,30.678329467773438,30.678329467773438,3000
XLRE,2016-03-15,30.68822898993859,30.881267547607422,30.68822898993859,30.881267547607422,2300
XLRE,2016-03-16,30.886218090996064,30.89116697451957,30.648630142211914,30.648630142211914,1500
XLRE,2016-03-17,31.66827133143405,31.723709777141195,31.65837167642085,31.674211502075195,1100
XLRE,2016-03-18,31.371290150946034,31.460385160503694,31.1139047775757,31.153501510620117,136400
XLRE,2016-03-21,31.301993195672118,31.301993195672118,30.940662400209256,30.99510955810547,3400
XLRE,2016-03-22,30.906014535965745,31.094104202736304,30.90007625355854,30.940662384033203,1600
XLRE,2016-03-23,30.950563232309037,31.02183961743866,30.826820373535156,30.826820373535156,2600
XLRE,2016-03-24,30.6981279630427,30.876317977905273,30.66545891250703,30.876317977905273,2200
XLRE,2016-03-28,30.69812713909345,31.15349993092775,30.69812713909345,31.074304580688477,2600
XLRE,2016-03-29,31.400986664314956,31.747467041015625,31.193099571194246,31.747467041015625,17300
XLRE,2016-03-30,32.0048541105416,32.0048541105416,31.673222274386603,31.678171157836914,4200
XLRE,2016-03-31,31.678170501548475,31.83656120300293,31.678170501548475,31.83656120300293,11300
XLRE,2016-04-01,31.700938554849046,31.902889251708984,31.700938554849046,31.902889251708984,700
XLRE,2016-04-04,31.94743519532735,31.94743519532735,31.77716414808795,31.856361389160156,5300
XLRE,2016-04-05,31.579175606137216,31.579175606137216,31.555416812279212,31.571256637573242,300
XLRE,2016-04-06,31.608874585881644,31.658370971679688,31.529679235705125,31.658370971679688,600
XLRE,2016-04-07,31.71083943815527,31.71083943815527,31.400985717773438,31.400985717773438,2100
XLRE,2016-04-08,31.866259820281574,31.925657752323694,31.69797134399414,31.69797134399414,1900
XLRE,2016-04-11,31.733607715677863,31.880118079067188,31.67223098716363,31.678171157836914,3100
XLRE,2016-04-12,31.766277137379948,31.86625931194033,31.766277137379948,31.816762924194336,1300
XLRE,2016-04-13,31.816761842731136,31.83656115242301,31.62768277795574,31.694997787475586,2800
XLRE,2016-04-14,31.648472161983626,31.648472161983626,31.524729306018177,31.569276809692383,3600
XLRE,2016-04-15,31.56927687063549,31.787065505981445,31.56927687063549,31.787065505981445,700
XLRE,2016-04-18,31.806864313316016,31.90585708618164,31.529679640060372,31.90585708618164,1000
XLRE,2016-04-19,32.08404706592188,32.08404706592188,31.72271627029695,31.79696273803711,32800
XLRE,2016-04-20,31.68806974498984,31.697971288479042,31.440585914579206,31.480182647705078,1900
XLRE,2016-04-21,31.311890723196296,31.33763020338671,30.698127229084218,30.751583099365234,1300
XLRE,2016-04-22,31.074304768010855,31.28219374374595,31.00500907215452,31.143600463867188,2400
XLRE,2016-04-25,31.188148544028092,31.36237907409668,31.188148544028092,31.36237907409668,2300
XLRE,2016-04-26,31.654412840073732,31.654412840073732,31.450485229492188,31.450485229492188,2500
XLRE,2016-04-27,31.301992758459665,31.331689834594727,31.189138959914622,31.331689834594727,1200
XLRE,2016-04-28,32.81660740637274,32.81660740637274,31.36336898803711,31.36336898803711,1100
XLRE,2016-04-29,31.331690460838594,31.331690460838594,30.77732299996605,31.06440544128418,20100
XLRE,2016-05-02,30.876317736111496,31.489091841042526,30.876317736111496,31.39108657836914,3800
XLRE,2016-05-03,31.287142399408914,31.54947853088379,31.287142399408914,31.54947853088379,4700
XLRE,2016-05-04,31.356437197913223,32.004852294921875,31.356437197913223,32.004852294921875,1700
XLRE,2016-05-05,32.014750403912544,32.04444747957983,31.980102556856668,32.034549713134766,2700
XLRE,2016-05-06,31.931596285587748,32.33945149096328,31.910807576888985,32.20283889770508,3800
XLRE,2016-05-09,32.45032367587201,32.57010892947127,32.420626600389525,32.52754211425781,5200
XLRE,2016-05-10,32.85620252626033,32.85620252626033,32.58198792806706,32.6483154296875,7700
XLRE,2016-05-11,32.75721035158644,32.75721035158644,31.915760406378908,32.054351806640625,7100
XLRE,2016-05-12,32.14344684382705,32.277087472378724,31.85636249943316,32.163246154785156,3600
XLRE,2016-05-13,32.10384636183915,32.66316270275268,31.589075635751108,31.698959350585938,3700
XLRE,2016-05-16,31.796963173229397,32.17314251228453,31.796963173229397,32.13156509399414,7000
XLRE,2016-05-17,31.67817148844838,31.777164263816854,31.598976135253906,31.598976135253906,2400
XLRE,2016-05-18,31.618775979351494,31.618775979351494,30.81989097595215,30.81989097595215,5700
XLRE,2016-05-19,30.727827412855085,30.844640701048064,30.67338025321437,30.757524490356445,3000
XLRE,2016-05-20,30.935714204272152,30.985210591732525,30.909976611479276,30.967391967773438,2700
XLRE,2016-05-23,31.094104406178932,31.104004061143847,31.034708364555545,31.06440544128418,4200
XLRE,2016-05-24,31.381189316632913,31.400986738763145,31.272294998168945,31.272294998168945,3500
XLRE,2016-05-25,31.579175590686226,31.579175590686226,31.153499875840552,31.484142303466797,5600
XLRE,2016-05-26,31.36138970652708,31.47028402395004,31.36138970652708,31.460384368896484,1000
XLRE,2016-05-27,31.668271662389838,31.697970627739814,31.543539406619008,31.58412742614746,1500
XLRE,2016-05-31,31.6880692554523,31.6880692554523,31.40296749448512,31.598976135253906,2500
XLRE,2016-06-01,31.43068625925619,31.490082303028093,31.31585365620835,31.480182647705078,2500
XLRE,2016-06-02,31.51186093923968,31.57917594909668,31.51186093923968,31.57917594909668,800
XLRE,2016-06-03,31.58907614729976,31.836561859446054,31.58907614729976,31.72172737121582,2400
XLRE,2016-06-06,31.76726688666849,31.76726688666849,31.579177212461023,31.73756980895996,3100
XLRE,2016-06-07,31.737569958881977,31.913777404139275,31.67817202685197,31.7633056640625,2500
XLRE,2016-06-08,31.747467787372667,31.925657807474465,31.727668476657758,31.915760040283203,2700
XLRE,2016-06-09,31.935554691748198,31.98307228088379,31.818741405192423,31.98307228088379,6100
XLRE,2016-06-10,31.79696311769724,31.876160357920963,31.79696311769724,31.826663970947266,1600
XLRE,2016-06-13,32.0246500185269,32.06226984111983,31.816762924194336,31.816762924194336,5800
XLRE,2016-06-14,31.705889953032393,31.777164449607827,31.62867528568695,31.668272018432617,4900
XLRE,2016-06-15,31.906847545519934,32.093945931672835,31.906847545519934,31.994953155517578,8600
XLRE,2016-06-16,31.860318017592252,32.19294113312618,31.85833921952525,32.15928268432617,7200
XLRE,2016-06-17,31.69797117758007,31.87616119643855,31.577198404127717,31.846460342407227,6800
XLRE,2016-06-20,32.16324399306747,32.16324399306747,31.87615966796875,31.87615966796875,4900
XLRE,2016-06-21,32.04444991177865,32.133544921875,32.04444991177865,32.133544921875,3200
XLRE,2016-06-22,32.06424888263182,32.143446124692396,32.00188275385868,32.10384750366211,2700
XLRE,2016-06-23,32.203830047623185,32.24243927001953,32.203830047623185,32.24243927001953,5300
XLRE,2016-06-24,31.678170501548475,31.92565620859182,31.529679454955687,31.83656120300293,5700
XLRE,2016-06-27,31.67817118830847,31.886058280411994,31.564327987180423,31.787065505981445,3400
XLRE,2016-06-28,32.252339812541265,32.371131896972656,32.16324480513465,32.371131896972656,8600
XLRE,2016-06-29,32.905700338508964,33.00469310799094,32.84234103865513,32.984893798828125,7600
XLRE,2016-06-30,33.20268561733348,33.26207977420345,32.89679135938979,33.25218200683594,11900
XLRE,2016-07-01,33.489767159324614,33.489767159324614,33.19278129451059,33.23237991333008,4900
XLRE,2016-07-05,33.271978239696374,33.49966463140892,33.271978239696374,33.47491455078125,2300
XLRE,2016-07-06,33.648158965149904,33.648158965149904,33.242282549728905,33.43037033081055,8300
XLRE,2016-07-07,33.559062783838826,33.559062783838826,32.99281310963553,33.014591217041016,3400
XLRE,2016-07-08,33.39077003177936,33.65805503966597,33.26306958635496,33.5867805480957,17900
XLRE,2016-07-11,33.87584648412054,33.87584648412054,33.51946644392694,33.84614562988281,6100
XLRE,2016-07-12,33.91543960571289,33.91543960571289,33.62835905577449,33.91543960571289,919000
XLRE,2016-07-13,33.97483688057643,34.073829650878906,33.86693196646097,34.073829650878906,27800
XLRE,2016-07-14,34.13322929450217,34.13322929450217,33.74319081145477,33.8847541809082,8400
XLRE,2016-07-15,33.69765648422201,33.83525848388672,33.62538881125468,33.83525848388672,304400
XLRE,2016-07-18,33.87584648412054,33.87584648412054,33.72735354192908,33.84614562988281,6700
XLRE,2016-07-19,33.761998991568476,33.9451397704081,33.761998991568476,33.94315719604492,7200
XLRE,2016-07-20,33.98474014993293,33.98474014993293,33.82733884266977,33.89564514160156,9400
XLRE,2016-07-21,33.91543929753138,34.01443584517282,33.76695014056747,33.99463653564453,8300
XLRE,2016-07-22,34.15302901308927,34.37081765290343,34.118381163694494,34.25202178955078,10900
XLRE,2016-07-25,34.30152264732383,34.30152264732383,34.054036924836154,34.2025260925293,22800
XLRE,2016-07-26,34.30152226507354,34.30152226507354,33.975828701477795,34.00948715209961,8500
XLRE,2016-07-27,34.22232390690304,34.22232390690304,33.6382574763208,33.757049560546875,8400
XLRE,2016-07-28,33.81644618563115,34.07382965424226,33.64320694941866,33.96493911743164,10600
XLRE,2016-07-29,34.01443628578858,34.420312695545704,34.01443628578858,34.32923889160156,17500
XLRE,2016-08-01,34.36091582604508,34.46981014505399,34.24707451168654,34.44011306762695,30700
XLRE,2016-08-02,34.40051325273328,34.40051325273328,33.84911588333923,33.91543960571289,90100
XLRE,2016-08-03,33.935240966507564,33.935240966507564,33.56995255469348,33.658058166503906,22000
XLRE,2016-08-04,33.816448154345494,33.816448154345494,33.479867428823944,33.59865951538086,234100
XLRE,2016-08-05,33.63825813634395,33.68775452438163,33.53926536026857,33.59865951538086,21500
XLRE,2016-08-08,33.59865814264677,33.72537296928501,33.58876037597656,33.58876037597656,45100
XLRE,2016-08-09,33.7570502801246,33.81644821166992,33.48976902900154,33.81644821166992,204300
XLRE,2016-08-10,33.89564335263505,33.89564335263505,33.67785472680133,33.74715042114258,12300
XLRE,2016-08-11,33.87089459475533,33.87089459475533,33.281877393518755,33.43037033081055,19400
XLRE,2016-08-12,33.76695108036911,33.76695108036911,33.45511666703481,33.53926467895508,11600
XLRE,2016-08-15,33.74715000518958,33.74715000518958,33.489766540284776,33.499664306640625,14900
XLRE,2016-08-16,33.291777462483566,33.291777462483566,33.093788146972656,33.093788146972656,18600
XLRE,2016-08-17,33.262076989278626,33.262076989278626,32.925496281977246,33.23237991333008,18300
XLRE,2016-08-18,33.25218094629583,33.25218094629583,33.06409316165234,33.1630859375,11700
XLRE,2016-08-19,33.10368622463399,33.10368622463399,32.79680637022234,32.90570068359375,20900
XLRE,2016-08-22,32.786907962101274,33.06409454345703,32.786907962101274,33.06409454345703,56300
XLRE,2016-08-23,33.20268315039017,33.20268315039017,33.04429244995117,33.04429244995117,60600
XLRE,2016-08-24,33.21258368888205,33.21258368888205,32.80670724911267,32.9552001953125,58700
XLRE,2016-08-25,32.796806061872346,33.301675228909666,32.796806061872346,33.093788146972656,24400
XLRE,2016-08-26,33.20268235050192,33.24228096874074,32.56911956400913,32.76710510253906,33700
XLRE,2016-08-29,32.796806061872346,33.14328453176736,32.736418735310046,33.093788146972656,22900
XLRE,2016-08-30,33.15318745667527,33.15318745667527,32.826504506013116,32.99479675292969,38600
XLRE,2016-08-31,33.093788835776074,33.12348591200458,32.85620089695149,33.04429244995117,143400
XLRE,2016-09-01,33.1729847114733,33.1729847114733,32.82650620915725,33.034393310546875,69500
XLRE,2016-09-02,33.0640942161936,33.549164120183164,33.0640942161936,33.25218200683594,48900
XLRE,2016-09-06,33.42046741216548,33.54916103409971,33.16308394462911,33.529361724853516,169500
XLRE,2016-09-07,33.460068468081005,33.519466400146484,33.232382059661894,33.519466400146484,555900
XLRE,2016-09-08,33.479865235236275,33.559062471973476,33.093788146972656,33.093788146972656,322500
XLRE,2016-09-09,32.88590196034632,32.88590196034632,31.796962583556265,31.83656120300293,906700
XLRE,2016-09-12,31.82666434163127,32.35133284706129,31.67817140264843,31.965255737304688,5085900
XLRE,2016-09-13,31.886057475266064,32.014751099842,31.341589676981673,31.400985717773438,926700
XLRE,2016-09-14,31.886058207202485,31.886058207202485,31.33169074136642,31.460384368896484,532100
XLRE,2016-09-15,31.50988166885981,31.72766842184901,31.35149095974654,31.69797134399414,528600
XLRE,2016-09-16,31.72766839416123,31.72766839416123,31.400987320879416,31.58907699584961,2119500
XLRE,2016-09-19,31.668272432679224,31.945457118189374,31.6286756994156,31.915760040283203,4242400
XLRE,2016-09-20,32.143445723548446,32.143445723548446,31.856361389160156,31.856361389160156,3387100
XLRE,2016-09-21,31.816760782189693,32.31173217899123,31.50987904485923,32.22263717651367,2247900
XLRE,2016-09-22,32.440426995868215,32.9155991011612,32.440426995868215,32.856201171875,1728200
XLRE,2016-09-23,32.7374080987911,33.11358742022036,32.50972170791689,32.984893798828125,19150800
XLRE,2016-09-26,32.816607416995964,33.10368797723601,32.79680810657728,33.05419158935547,2998900
XLRE,2016-09-27,33.03439011115297,33.10368580490486,32.72751026063233,32.76710510253906,3562300
XLRE,2016-09-28,32.777008119154914,33.01459228660716,32.72751173229672,32.99479675292969,4122700
XLRE,2016-09-29,32.8463040340673,32.955198351677566,32.480026237286474,32.58891677856445,2674400
XLRE,2016-09-30,32.67801002905812,32.94529503709449,32.40082725464948,32.440425872802734,2058000
XLRE,2016-10-03,32.33153366468377,32.371132285413495,31.767266536448343,31.816762924194336,2344800
XLRE,2016-10-04,31.8266631321167,31.8266631321167,31.156469910366756,31.331689834594727,3262600
XLRE,2016-10-05,31.341589512910076,31.529679177293136,30.643679900720542,30.747623443603516,4848700
XLRE,2016-10-06,30.609032770925836,31.014909185367813,30.32194844023139,30.807022094726562,2438800
XLRE,2016-10-07,30.876318122502386,31.28219454129406,30.58923378873132,30.727827072143555,1711500
XLRE,2016-10-10,30.737724336051848,31.00006047183087,30.68822794946432,30.84661865234375,2403900
XLRE,2016-10-11,30.7674242925793,30.88621826765082,30.513009005460383,30.609033584594727,1770400
XLRE,2016-10-12,30.658530065795055,31.04460906982422,30.618933332761866,31.04460906982422,1411700
XLRE,2016-10-13,30.955512686018885,31.222797702749965,30.807021639445875,31.143600463867188,3299300
XLRE,2016-10-14,31.24259529873644,31.410885655969732,31.03470821000678,31.10400390625,2381400
XLRE,2016-10-17,31.10400426672048,31.29209393596482,31.084204956659786,31.133703231811523,1148300
XLRE,2016-10-18,31.33169000809892,31.490080708916633,31.22675706568608,31.29209327697754,4753200
XLRE,2016-10-19,31.440585730321363,31.440585730321363,31.12380431450612,31.410886764526367,1515600
XLRE,2016-10-20,31.25249604742005,31.509881419735716,31.148552499417423,31.30199432373047,1977100
XLRE,2016-10-21,31.084204814205908,31.292093792558223,31.034708427447136,31.282194137573242,1295700
XLRE,2016-10-24,31.331690350120365,31.638572100283888,31.22378732126647,31.32179069519043,1108700
XLRE,2016-10-25,31.212898440844512,31.311891214362056,31.094104469190885,31.282194137573242,1402700
XLRE,2016-10-26,31.084205069800852,31.18319973229852,30.67832865290994,30.876317977905273,1481900
XLRE,2016-10-27,30.797122814206922,30.797122814206922,30.049714901528663,30.143760681152344,1409100
XLRE,2016-10-28,30.242753125606914,30.475390298134485,30.123961041713013,30.22295570373535,2338200
XLRE,2016-10-31,30.292250638530156,30.668428078950832,30.215034086592418,30.638731002807617,1071400
XLRE,2016-11-01,30.559536725220795,30.59022320146802,29.901223821175275,30.034866333007812,3438600
XLRE,2016-11-02,29.94577087756489,30.01506657418325,29.56959342956543,29.56959342956543,1699300
XLRE,2016-11-03,29.52009615688846,29.619090821775202,29.381504758946736,29.440900802612305,1922500
XLRE,2016-11-04,29.47059895354048,29.74778174175865,29.371604291391364,29.63888931274414,1757400
XLRE,2016-11-07,29.836876863993883,30.20315654890897,29.826977208924163,30.18335723876953,2997600
XLRE,2016-11-08,30.074462624830215,30.460541616080512,30.054665203051986,30.37144660949707,1513400
XLRE,2016-11-09,29.381503263584936,29.939830199591047,29.183513943888055,29.688385009765625,4760900
XLRE,2016-11-10,29.549794043066463,29.56959335295359,28.781597435307784,29.24291229248047,5345000
XLRE,2016-11-11,29.17361504826879,29.609190430037216,29.17361504826879,29.27260971069336,3702500
XLRE,2016-11-14,29.114219469737957,29.965570936714833,28.90633237468519,29.846776962280273,4315200
XLRE,2016-11-15,29.866575194556024,30.213055561969167,29.490397750730903,29.648788452148438,3161100
XLRE,2016-11-16,29.520095854264138,29.78738088026842,29.40130376815079,29.628990173339844,2059000
XLRE,2016-11-17,29.559693710849256,29.787380110151755,29.302308346703168,29.351804733276367,1573600
XLRE,2016-11-18,29.302309046356488,29.510196140726997,29.203314382680272,29.41120147705078,1276900
XLRE,2016-11-21,29.450800429851892,29.67848683715809,29.31220903204224,29.332006454467773,1584900
XLRE,2016-11-22,29.411200201891624,29.886374189302472,29.371603471037602,29.836875915527344,2567200
XLRE,2016-11-23,29.56959413028317,29.71808518200794,29.41120153518843,29.628990173339844,1666200
XLRE,2016-11-25,29.638888810909645,29.925971249298566,29.638888810909645,29.757680892944336,790000
XLRE,2016-11-28,29.698284884549775,30.07941310048143,29.698284884549775,29.866575241088867,1957300
XLRE,2016-11-29,29.807179756678572,30.242753250307047,29.807179756678572,30.074462890625,1769200
XLRE,2016-11-30,29.797280203598632,29.95072013713325,29.59929087805998,29.70818519592285,2233900
XLRE,2016-12-01,29.520094538628197,29.613149027597377,29.114218134191837,29.252809524536133,2486800
XLRE,2016-12-02,29.341905295530122,29.818068694766684,29.25281028850595,29.52999496459961,2399200
XLRE,2016-12-05,29.5299958763526,29.802229789257975,29.465649060811486,29.767581939697266,1608800
XLRE,2016-12-06,29.80717955986781,30.074462692049426,29.757681284896307,29.89627456665039,1341000
XLRE,2016-12-07,29.925971436864252,30.56943390172245,29.925971436864252,30.51993751525879,2068400
XLRE,2016-12-08,30.203157340962697,30.807023098888546,30.203157340962697,30.678329467773438,1703900
XLRE,2016-12-09,30.62883220464245,30.945613613470126,30.61893254959582,30.65852928161621,1664600
