ticker,date,open,high,low,close,volume
XLI,1999-03-05,24.96112512106632,25.085697174072266,24.96112512106632,25.085697174072266,5200
XLI,1999-03-08,25.179127000879358,25.225841522216797,25.10126946531696,25.225841522216797,1800
XLI,1999-03-09,25.225840317822207,25.428269900619544,25.21026881145318,25.350412368774414,1800
XLI,1999-03-10,25.25698306743915,25.381555117093598,25.147982523991512,25.30369758605957,2700
XLI,1999-03-11,25.319269268221113,25.615127888206477,25.319269268221113,25.334840774536133,1800
XLI,1999-03-12,25.365984225974362,25.459413265480713,25.365984225974362,25.41269874572754,2200
XLI,1999-03-15,25.397126887881495,25.49055592609565,25.350412368774414,25.350412368774414,1900
XLI,1999-03-16,25.39712783681366,25.412699343764494,25.179126739501953,25.179126739501953,4800
XLI,1999-03-17,25.22584099751866,25.365984558615985,25.101268943209927,25.13241195678711,1900
XLI,1999-03-18,25.085697784706745,25.194698333740234,25.02341175668761,25.194698333740234,3900
XLI,1999-03-19,25.22584169625354,25.334842246792906,25.179127174593813,25.25698471069336,9100
XLI,1999-03-22,25.14798311269061,25.25698365868989,25.054554073262658,25.070125579833984,9900
XLI,1999-03-23,25.070126074871034,25.070126074871034,24.478408813476562,24.478408813476562,4900
XLI,1999-03-24,24.478408463147222,25.490556395783717,24.353836409899653,24.416122436523438,4800
XLI,1999-03-25,24.54069407369812,24.836552695144988,24.52512256730618,24.680837631225586,6500
XLI,1999-03-26,24.493979902369485,24.774267021404864,24.493979902369485,24.74312400817871,3100
XLI,1999-03-29,25.03898300312621,25.14798355102539,25.03898300312621,25.14798355102539,3000
XLI,1999-03-30,24.97669688890119,25.16355497036429,24.97669688890119,25.13241195678711,3500
XLI,1999-03-31,24.97669722382586,25.023411744818052,24.85212516784668,24.85212516784668,21700
XLI,1999-04-01,24.883267761533187,25.116840362548828,24.883267761533187,25.116840362548828,3500
XLI,1999-04-05,25.303697701796743,25.661842346191406,25.288126195518714,25.661842346191406,7700
XLI,1999-04-06,25.568414426271765,25.583985933230515,25.41269935668424,25.521699905395508,2700
XLI,1999-04-07,25.630700716583217,25.67741523793786,25.381556602691763,25.56841468811035,24400
XLI,1999-04-08,25.506127545214074,25.75527164821983,25.443841519462637,25.70855712890625,24800
XLI,1999-04-09,25.72412872314453,25.75527173612655,25.583985164725462,25.72412872314453,1200
XLI,1999-04-12,25.724128425544034,26.346988677978516,25.69298541292231,26.346988677978516,11500
XLI,1999-04-13,26.315846798357025,26.549419403076172,26.284703784394473,26.549419403076172,1100
XLI,1999-04-14,26.67399088249688,27.359137174866913,26.65841937585211,27.125564575195312,25500
XLI,1999-04-15,27.405851819892803,27.95085455494749,27.374708806461108,27.826282501220703,61700
XLI,1999-04-16,27.904140907589035,28.090998994023785,27.654996792342704,27.981998443603516,173300
XLI,1999-04-19,28.293427984182934,29.212146889558163,28.090998394862968,28.2155704498291,292800
XLI,1999-04-20,28.37128445731269,28.37128445731269,27.74842420578003,28.028711318969727,102300
XLI,1999-04-21,28.090997871238397,28.168855404140942,27.84185376595025,28.122140884399414,58100
XLI,1999-04-22,28.013140425605542,29.118717396265904,28.013140425605542,28.137712478637695,56200
XLI,1999-04-23,27.904139209225697,28.355712890625,27.904139209225697,28.355712890625,109800
XLI,1999-04-26,28.44914366715291,28.52700120318781,28.32457160949707,28.32457160949707,64900
XLI,1999-04-27,28.6671436359898,28.682715142581863,28.402428023924713,28.46471405029297,160800
XLI,1999-04-28,28.480285664109655,28.963002370281004,28.480285664109655,28.822858810424805,27200
XLI,1999-04-29,29.040860518957494,29.118718053860864,28.66714435142131,28.931859970092773,85400
XLI,1999-04-30,28.963002971574372,28.963002971574372,28.29342817169389,28.58928680419922,63200
XLI,1999-05-03,28.48028559766264,29.149860382080078,28.48028559766264,29.149860382080078,26700
XLI,1999-05-04,29.149861080088513,29.461291219833047,29.087575052139606,29.274433135986328,333200
XLI,1999-05-05,29.196575601050192,29.35229067092246,28.947431489254566,29.274433135986328,70000
XLI,1999-05-06,29.149861426869776,29.336719512939453,29.00971786231752,29.336719512939453,108700
XLI,1999-05-07,29.461290899912516,29.897293090820312,29.430147886276245,29.897293090820312,119300
XLI,1999-05-10,29.648148614224812,29.850578200351347,29.492433547973633,29.492433547973633,24900
XLI,1999-05-11,29.835007585345277,30.03743717752142,29.694864021531025,29.99072265625,83400
XLI,1999-05-12,29.89729194661117,29.89729194661117,29.570290315945112,29.694862365722656,50900
XLI,1999-05-13,29.570290552357495,29.694862603130986,29.305574944463824,29.399003982543945,32400
XLI,1999-05-14,29.025287628173828,29.399003777892805,28.931858590744085,29.025287628173828,34400
XLI,1999-05-17,28.978574665643833,28.994146172718334,28.72943055245184,28.963003158569336,22600
XLI,1999-05-18,28.698287353016973,28.82285940880869,28.246713650771998,28.58928680419922,19500
XLI,1999-05-19,28.7450005158846,29.05643064065041,28.7450005158846,29.025287628173828,74300
XLI,1999-05-20,29.181003131733785,29.29000367704976,28.153283704468883,29.103145599365234,11100
XLI,1999-05-21,28.99414503038672,28.99414503038672,28.69828640762767,28.76057243347168,90600
XLI,1999-05-24,28.822858967721167,29.10314608896319,28.511428833007812,28.511428833007812,14900
XLI,1999-05-25,28.745000902985872,28.77614391588185,28.417999267578125,28.417999267578125,17600
XLI,1999-05-26,28.246713463570636,28.324570997924468,28.090998394862968,28.2155704498291,77400
XLI,1999-05-27,28.090997672375337,28.090997672375337,27.561566452386,27.748424530029297,719300
XLI,1999-05-28,27.810710230933296,28.137711862987942,27.810710230933296,28.028711318969727,2200
XLI,1999-06-01,28.02871140687086,28.40242755896247,27.7951388118136,28.044282913208008,11800
XLI,1999-06-02,28.589285838505994,28.589285838505994,28.29342721599422,28.417999267578125,22800
XLI,1999-06-03,28.417999030711076,28.76057216971143,28.417999030711076,28.713857650756836,17900
XLI,1999-06-04,28.86957247821605,29.009716033935547,28.86957247821605,29.009716033935547,4600
XLI,1999-06-07,29.258861716157387,29.321147744291835,29.21214719505655,29.29000473022461,10800
XLI,1999-06-08,29.243288715509898,29.243288715509898,29.025287628173828,29.025287628173828,24900
XLI,1999-06-09,29.13428834831344,29.212145879976493,28.99414479131995,29.05643081665039,8500
XLI,1999-06-10,28.807286688666025,28.82285819498422,28.573714093893056,28.713857650756836,46400
XLI,1999-06-11,28.838431354711265,28.97857491960997,28.667144775390625,28.667144775390625,2100
XLI,1999-06-14,28.900715490598163,29.05643055250871,28.900715490598163,29.009716033935547,14400
XLI,1999-06-15,29.02528806699668,29.165431625260076,29.02528806699668,29.103145599365234,4400
XLI,1999-06-16,29.352290075498395,29.617005688911377,29.352290075498395,29.508005142211914,183200
XLI,1999-06-17,29.367860995786977,29.757148654797938,29.367860995786977,29.7415771484375,11000
XLI,1999-06-18,29.80386422402405,29.928436279296875,29.710435182569427,29.928436279296875,1000
XLI,1999-06-21,29.897292897671086,29.897292897671086,29.461290709580048,29.523576736450195,4400
XLI,1999-06-22,29.58586197020708,29.663719501707625,29.383432388305664,29.383432388305664,33000
XLI,1999-06-23,29.399004420841173,29.47686195373535,29.1031457958433,29.47686195373535,29500
XLI,1999-06-24,29.414576082896627,29.414576082896627,28.88514485641781,29.16543197631836,34000
XLI,1999-06-25,29.149861418727134,29.196575940231504,28.96300333270965,28.9941463470459,2800
XLI,1999-06-28,29.165431272695912,29.21214579155234,29.04085922241211,29.04085922241211,3600
XLI,1999-06-29,29.04086009724935,29.196575164794922,29.04086009724935,29.196575164794922,4400
XLI,1999-06-30,29.352289315789502,29.741576972497587,29.07200220295968,29.710433959960938,24700
XLI,1999-07-01,29.476861453168738,29.72600555419922,29.476861453168738,29.72600555419922,15200
XLI,1999-07-02,29.741577848527925,29.912864422524684,29.741577848527925,29.86614990234375,11400
XLI,1999-07-06,29.679291995366412,30.053008159001667,29.679291995366412,29.897293090820312,42200
XLI,1999-07-07,29.866150764953677,29.897293779307123,29.445720071182173,29.679292678833008,12000
XLI,1999-07-08,29.601433853173344,29.819434944148846,29.554719333678594,29.788291931152344,3300
XLI,1999-07-09,29.80386361303902,29.881721145988443,29.75714909326937,29.819435119628906,80800
XLI,1999-07-12,29.850578554312218,29.850578554312218,29.508005404497474,29.554719924926758,3400
XLI,1999-07-13,29.383432739314298,29.476861778231036,29.30557520688368,29.44571876525879,32500
XLI,1999-07-14,29.67929224238027,29.67929224238027,29.414576624268797,29.6014347076416,82700
XLI,1999-07-15,29.803863525390625,29.803863525390625,29.694862979581988,29.803863525390625,14200
XLI,1999-07-16,29.803863788061488,29.959578854874763,29.78829228138016,29.85057830810547,3800
XLI,1999-07-19,30.084151084625578,30.084151084625578,29.88172149658203,29.88172149658203,1100
XLI,1999-07-20,29.819435294742814,29.99072186823742,29.77272077469883,29.85057830810547,73500
XLI,1999-07-21,29.75714909326937,29.975150185527752,29.75714909326937,29.819435119628906,1900
XLI,1999-07-22,30.520152285913753,30.520152285913753,29.710433959960938,29.710433959960938,9600
XLI,1999-07-23,29.679291979404848,29.850578554312218,29.523576911307234,29.554719924926758,67100
XLI,1999-07-26,29.430148555974295,29.71043568507881,29.321148005766982,29.336719512939453,33100
XLI,1999-07-27,29.554718984740763,29.72600555419922,29.461289946854333,29.72600555419922,3000
XLI,1999-07-28,29.6170059521658,29.6170059521658,29.554719924926758,29.554719924926758,1100
XLI,1999-07-29,29.27443330005933,29.27443330005933,28.916288637345836,28.963003158569336,16800
XLI,1999-07-30,28.963003148192033,28.963003148192033,28.62042999267578,28.62042999267578,3900
XLI,1999-08-02,28.807286600412006,28.93185865057595,28.698286056518555,28.698286056518555,43800
XLI,1999-08-03,28.854001207620616,28.854001207620616,28.52699957493846,28.713857650756836,2000
XLI,1999-08-04,28.79171586583872,28.807287372526574,28.49585723876953,28.49585723876953,9500
XLI,1999-08-05,28.371286052206287,28.66714468831601,28.27785700922427,28.651573181152344,14400
XLI,1999-08-06,28.402427585453236,28.402427585453236,28.199998002881475,28.386856079101562,1500
XLI,1999-08-09,28.38685746368761,28.48028650635471,28.277856913909325,28.293428421020508,103400
XLI,1999-08-10,28.37128445731269,28.37128445731269,27.981996800104778,28.028711318969727,3600
XLI,1999-08-11,28.15328426444374,28.527000427246094,28.059855223743156,28.527000427246094,5400
XLI,1999-08-12,28.651571864297946,28.651571864297946,28.402427761130138,28.417999267578125,4400
XLI,1999-08-13,28.62042974411446,28.947431389721864,28.62042974411446,28.916288375854492,3600
XLI,1999-08-16,28.978573109458956,29.103145159365283,28.931858590744085,29.025287628173828,38800
XLI,1999-08-17,29.27443210662357,29.430147171020508,29.149860055106025,29.430147171020508,2700
XLI,1999-08-18,29.149860382080078,29.22771791515187,29.103145862237,29.149860382080078,5300
XLI,1999-08-19,28.77614402770996,28.822858547235466,28.589285949607948,28.77614402770996,4200
XLI,1999-08-20,28.978573372610505,29.18100295554653,28.978573372610505,29.072002410888672,2800
XLI,1999-08-23,29.399003747500984,29.74157688438924,29.399003747500984,29.694862365722656,14900
XLI,1999-08-24,29.803862997570878,29.89729203518082,29.679290947424292,29.710433959960938,32700
XLI,1999-08-25,29.71043390063439,30.13086456903959,29.71043390063439,30.03743553161621,33800
XLI,1999-08-26,30.068579577852997,30.068579577852997,29.88172149658203,29.88172149658203,15800
XLI,1999-08-27,29.772720932143578,29.772720932143578,29.508005317161132,29.539148330688477,6300
XLI,1999-08-30,29.41457588418617,29.41457588418617,28.791715621948242,28.791715621948242,7200
XLI,1999-08-31,28.791715971920468,28.916288025882267,28.713858438194343,28.854001998901367,2800
XLI,1999-09-01,28.947431477073447,29.02528901197682,28.760573393305357,28.931859970092773,6800
XLI,1999-09-02,28.682714462280273,28.745000487171218,28.57371391872112,28.682714462280273,10700
XLI,1999-09-03,29.2744318442049,29.383432388305664,29.258860337904792,29.383432388305664,11000
XLI,1999-09-07,29.383432328326148,29.710433959960938,29.383432328326148,29.710433959960938,24400
XLI,1999-09-08,29.61700544686153,29.897292564655174,29.61700544686153,29.803863525390625,2900
XLI,1999-09-09,29.897293251439145,29.944007772144516,29.58586311340332,29.58586311340332,12800
XLI,1999-09-10,29.585862675568674,29.71043472893949,29.508005142211914,29.508005142211914,3400
XLI,1999-09-13,29.258861716157387,29.336719251325448,29.165432673955713,29.29000473022461,7500
XLI,1999-09-14,28.947430096982377,29.165431184318447,28.947430096982377,29.025287628173828,1700
XLI,1999-09-15,29.30557500658408,29.30557500658408,29.02528789174959,29.072002410888672,21200
XLI,1999-09-16,28.822858722789867,28.900716255806586,28.667143656756426,28.807287216186523,13100
XLI,1999-09-17,28.900716709468234,29.227718353271484,28.900716709468234,29.227718353271484,7400
XLI,1999-09-20,29.212147020925674,29.290004555629633,29.05643195151775,29.258861541748047,9600
XLI,1999-09-21,28.916288201057046,29.072003269452612,28.729430118982364,28.88514518737793,14600
XLI,1999-09-22,28.838430141616087,28.947430687507726,28.72942959572445,28.791715621948242,15600
XLI,1999-09-23,28.807287725783485,28.807287725783485,28.480286081328646,28.558143615722656,9600
XLI,1999-09-24,28.122141833292076,28.168856354609837,27.81071169117367,27.950855255126953,119800
XLI,1999-09-27,28.02871288639484,28.30900001525879,28.02871288639484,28.30900001525879,24300
XLI,1999-09-28,28.090998906600714,28.122141920909584,27.623853691967664,27.966426849365234,111500
XLI,1999-09-29,27.90413979227229,28.355713483107053,27.90413979227229,28.122140884399414,44000
XLI,1999-09-30,28.137713444751242,28.651573181152344,28.137713444751242,28.651573181152344,142800
XLI,1999-10-01,28.433571809710877,28.433571809710877,28.246713725528767,28.262285232543945,2000
XLI,1999-10-04,28.44914230425163,28.77614393993268,28.44914230425163,28.76057243347168,7300
XLI,1999-10-05,28.63600062280567,28.885144728278696,28.46471405029297,28.46471405029297,39200
XLI,1999-10-06,28.729430032007905,28.97857414068656,28.71385852521549,28.86957359313965,12100
XLI,1999-10-07,28.963002809162795,29.103146371142618,28.885145274729563,28.90071678161621,4300
XLI,1999-10-08,28.978574589552366,29.41457678649351,28.978574589552366,29.29000473022461,102600
XLI,1999-10-11,29.149861426869776,29.383434034456876,29.149861426869776,29.336719512939453,4300
XLI,1999-10-12,29.009716359580434,29.040859372312138,28.60485719406831,28.729429244995117,6100
XLI,1999-10-13,28.52700083999081,28.60485837503445,27.90414055964166,27.91971206665039,25600
XLI,1999-10-14,27.77956884249835,27.87299788569061,27.359138148133184,27.63942527770996,4500
XLI,1999-10-15,27.109993765694757,27.53042445591518,27.047707737513953,27.250137329101562,27600
XLI,1999-10-18,27.047706667359893,27.234564744509186,26.720705032348633,26.720705032348633,261100
XLI,1999-10-19,27.109992782112883,27.281279353395618,26.70513361362642,26.736276626586914,202900
XLI,1999-10-20,26.969850540161133,27.0632795836028,26.938707525680577,26.969850540161133,3500
XLI,1999-10-21,26.87641983121303,26.87641983121303,26.393703136677917,26.67399024963379,209500
XLI,1999-10-22,27.047706628943654,27.561566340374362,27.00099210972268,27.39027976989746,14900
XLI,1999-10-25,27.296850468411805,27.374707999696493,27.032134862043865,27.343564987182617,10800
XLI,1999-10-26,27.29685141227307,27.514852507408165,27.156707851114792,27.172279357910156,5800
XLI,1999-10-27,27.156708373674864,27.265708923339844,26.9698502885349,27.265708923339844,42900
XLI,1999-10-28,27.67056778141535,27.90414038508515,27.592710246858754,27.888568878173828,8100
XLI,1999-10-29,28.075425837834675,28.262283913294475,28.013139812681413,28.028711318969727,20500
XLI,1999-11-01,27.919710538814115,27.919710538814115,27.312421798706055,27.312421798706055,3100
XLI,1999-11-02,27.592708939904565,27.935282075727308,27.56156592755704,27.65499496459961,25700
XLI,1999-11-03,27.65499582096022,27.65499582096022,27.468137741088867,27.468137741088867,8400
XLI,1999-11-04,27.65499537881631,27.810710442886222,27.26570771864153,27.39027976989746,17800
XLI,1999-11-05,27.530424118041992,27.763996720853434,27.468138090625608,27.530424118041992,88600
XLI,1999-11-08,27.39028081673138,27.577138900756836,27.39028081673138,27.577138900756836,4000
XLI,1999-11-09,27.577138987943766,27.592710494995117,27.468138438584305,27.592710494995117,4500
XLI,1999-11-10,27.359137281682607,27.54599536214942,27.359137281682607,27.48370933532715,5900
XLI,1999-11-11,27.53042446678971,27.717282551405933,27.499281452687008,27.592710494995117,23800
XLI,1999-11-12,27.810710731643198,27.810710731643198,27.499280600269813,27.77956771850586,41400
XLI,1999-11-15,27.904140646773968,28.153284759691594,27.904140646773968,27.935283660888672,14300
XLI,1999-11-16,28.168856115902173,28.58928680419922,28.168856115902173,28.58928680419922,9900
XLI,1999-11-17,28.76057252120146,28.838430053743966,28.636000469133453,28.77614402770996,8500
XLI,1999-11-18,28.760573045592736,28.963002633894146,28.71385852521549,28.86957359313965,38300
XLI,1999-11-19,28.71385850864727,28.760573028997563,28.495857413679232,28.527000427246094,5000
XLI,1999-11-22,28.106569051742554,28.402427673339844,28.106569051742554,28.402427673339844,24600
XLI,1999-11-23,28.23114143046298,28.23114143046298,28.028711844916362,28.122140884399414,27700
XLI,1999-11-24,27.997568918976523,28.184426998524753,27.997568918976523,28.137712478637695,3900
XLI,1999-11-26,27.966425118112195,28.106568673826565,27.966425118112195,27.997568130493164,14800
XLI,1999-11-29,27.514852611187898,27.686139186582956,27.436995076917416,27.530424118041992,231100
XLI,1999-11-30,27.499280402877115,27.654995467446067,27.39027985767885,27.405851364135742,14100
XLI,1999-12-01,27.46813861197522,27.84185478356672,27.46813861197522,27.62385368347168,41800
XLI,1999-12-02,27.810711417763923,27.935283473386605,27.561567306518555,27.561567306518555,219000
XLI,1999-12-03,27.95085369977373,28.246712318322867,27.95085369977373,28.013139724731445,24100
XLI,1999-12-06,27.935283660888672,27.950855167946024,27.748425576200454,27.935283660888672,17300
XLI,1999-12-07,27.91971107721329,27.935282583670183,27.405851364135742,27.405851364135742,8000
XLI,1999-12-08,27.56156723303611,27.98199791964175,27.56156723303611,27.888568878173828,210500
XLI,1999-12-09,27.343565756468955,27.53042383680929,27.047707129263426,27.141136169433594,12700
XLI,1999-12-10,27.561567741716413,27.654996784908672,27.405852669729313,27.63942527770996,37100
XLI,1999-12-13,27.623852739948518,27.91971136568641,27.623852739948518,27.79513931274414,22600
XLI,1999-12-14,27.888568352450843,28.013140405393113,27.779567806126355,27.79513931274414,9400
XLI,1999-12-15,27.857425761978014,27.857425761978014,27.4992811043338,27.530424118041992,18800
XLI,1999-12-16,27.56156662654449,27.810710731643198,27.56156662654449,27.77956771850586,17100
XLI,1999-12-17,28.09099771890296,28.433570861816406,27.904139640950167,28.433570861816406,788400
XLI,1999-12-20,28.21557068784381,28.21557068784381,27.530424379750475,27.577138900756836,459700
XLI,1999-12-21,27.39028108465114,28.01314137082854,27.39028108465114,27.966426849365234,519300
XLI,1999-12-22,27.919711629282975,27.997569163106967,27.748425054870197,27.841854095458984,511700
XLI,1999-12-23,28.153284422346037,28.355714011666002,28.106569901733735,28.2155704498291,152100
XLI,1999-12-27,28.77614435915087,28.77614435915087,28.324570665203158,28.49585723876953,1067100
XLI,1999-12-28,28.589286036720917,29.08757424651126,28.589286036720917,28.791715621948242,34900
XLI,1999-12-29,28.916286996789218,29.040859046317657,28.854000972024995,29.009716033935547,9000
XLI,1999-12-30,29.149859942787142,29.243288981065305,29.072002410888672,29.072002410888672,10200
XLI,1999-12-31,29.181003502113523,29.508005142211914,29.14986048877082,29.508005142211914,4700
XLI,2000-01-03,29.383432602184953,29.383432602184953,28.589285775098872,28.7450008392334,82800
XLI,2000-01-04,28.3712859469868,28.511429510940083,27.841854705385508,27.950855255126953,146900
XLI,2000-01-05,27.904140034799944,28.02871208852673,27.62385291391468,27.826282501220703,129200
XLI,2000-01-06,27.826282691850245,28.27785638970344,27.71728214409258,28.19999885559082,54000
XLI,2000-01-07,28.527000800599442,29.274433135986328,28.527000800599442,29.274433135986328,32900
XLI,2000-01-10,29.430148205858593,29.523577247781954,29.181004094062967,29.274433135986328,122500
XLI,2000-01-11,29.36786198821561,29.36786198821561,28.90071678161621,28.90071678161621,109800
XLI,2000-01-12,28.82285923266229,28.82285923266229,28.558143615722656,28.558143615722656,39900
XLI,2000-01-13,28.963002041101838,29.165431625260076,28.745000950469887,29.103145599365234,189700
XLI,2000-01-14,29.18100390557585,29.196575412462497,28.791716233409684,28.90071678161621,5700
XLI,2000-01-18,28.682715511630654,28.99414564747898,28.66714400483824,28.86957359313965,83600
XLI,2000-01-19,28.90071607977797,28.931859092794973,28.77614402770996,28.77614402770996,62800
XLI,2000-01-20,28.900716943678514,28.900716943678514,28.277856664719927,28.58928680419922,49600
XLI,2000-01-21,28.558143689365462,28.667144237798155,28.231142044067383,28.231142044067383,45700
XLI,2000-01-24,28.41799937480556,28.449142387819048,27.40585145186728,27.421422958374023,51600
XLI,2000-01-25,27.063279331104884,27.296851937529837,26.720706175014946,27.265708923339844,89700
XLI,2000-01-26,27.17227920121579,27.65499590908839,26.175702772059452,27.48370933532715,93400
XLI,2000-01-27,27.545996234517702,28.184428029664804,27.545996234517702,27.63942527770996,156000
XLI,2000-01-28,27.53042444476375,27.639424994036006,26.907564163208008,26.907564163208008,17600
XLI,2000-01-31,26.767419749292834,27.20342193252739,26.767419749292834,27.09442138671875,45700
XLI,2000-02-01,27.063279233596944,27.063279233596944,26.814135120974647,26.907564163208008,5500
XLI,2000-02-02,27.141136856696864,27.141136856696864,26.782992193642347,26.92313575744629,3500
XLI,2000-02-03,27.032136219519156,27.063279233596944,26.65842005058571,26.907564163208008,107900
XLI,2000-02-04,27.203421491023786,27.203421491023786,26.969848896653232,27.016563415527344,31400
XLI,2000-02-07,26.845278035720423,26.845278035720423,26.409275840244685,26.549419403076172,43800
XLI,2000-02-08,27.000991792322317,27.000991792322317,26.61170413672367,26.658418655395508,119600
XLI,2000-02-09,26.642847475504507,26.642847475504507,26.284702827967042,26.378131866455078,58400
XLI,2000-02-10,26.222418084588494,26.284704113292978,25.910987941066065,25.926559448242188,65200
XLI,2000-02-11,25.97327280337094,25.97327280337094,25.241411998959407,25.381555557250977,50400
XLI,2000-02-14,25.412698939226676,25.817558113503573,25.365984419117805,25.786415100097656,4900
XLI,2000-02-15,25.833130241643072,26.48713353889986,25.724129692100277,26.23798942565918,21200
XLI,2000-02-16,26.33141811740746,26.36256113114774,26.066702500615072,26.175703048706055,77400
XLI,2000-02-17,26.284704208374023,26.346990237303817,26.051131599887285,26.284704208374023,16400
XLI,2000-02-18,26.393703412172076,26.409274918609935,25.615128090279093,25.70855712890625,115300
XLI,2000-02-22,26.16013127941909,26.16013127941909,25.708557584714832,26.12898826599121,46900
XLI,2000-02-23,26.3002756204691,26.3002756204691,25.926559448242188,25.926559448242188,63100
XLI,2000-02-24,25.91098662405303,25.91098662405303,25.33484088782108,25.69298553466797,19500
XLI,2000-02-25,25.63070079561077,25.739701345774364,25.210270102122625,25.241413116455078,26700
XLI,2000-02-28,25.3348406865588,25.72412834308244,24.914410017513262,25.31926918029785,463900
XLI,2000-02-29,25.53727184769011,25.66184390548372,25.490557326017505,25.599557876586914,9100
XLI,2000-03-01,25.615128595894628,25.817558183582552,25.412699008206708,25.459413528442383,2408000
XLI,2000-03-02,25.692986657458206,25.724129671588457,25.319270487895178,25.55284309387207,421400
XLI,2000-03-03,25.942130877312675,26.518276641094527,25.926559370183433,26.25356101989746,41200
XLI,2000-03-06,26.16013136699556,26.393703968486594,25.92655876550453,26.144559860229492,292100
