ticker,date,open,high,low,close,volume
XLU,1999-03-05,28.520049137113407,28.582049243933216,28.194548576309394,28.53554916381836,21000
XLU,1999-03-08,28.411549023219518,28.411549023219518,28.070548434833906,28.21004867553711,39100
XLU,1999-03-09,28.241049475971987,28.349549666055307,27.962048987186318,28.132549285888672,5800
XLU,1999-03-10,28.0085488198672,28.14804906302094,27.99304879285012,28.039548873901367,34000
XLU,1999-03-11,28.070547612368635,28.427048217053603,27.99304748091538,28.256547927856445,9600
XLU,1999-03-12,28.659549461650386,28.690549515151357,28.42704906039308,28.56654930114746,7800
XLU,1999-03-15,28.6905487698394,28.768048901578563,28.52004848001323,28.6440486907959,15900
XLU,1999-03-16,28.55104919052331,28.69054943086789,28.38054889676883,28.53554916381836,10100
XLU,1999-03-17,28.59754951376664,28.659549621113563,28.272048950195312,28.272048950195312,12100
XLU,1999-03-18,28.210049015583056,28.690549850463867,28.210049015583056,28.690549850463867,13800
XLU,1999-03-19,28.365049272362874,28.52004954161076,27.977548599243164,27.977548599243164,51000
XLU,1999-03-22,27.977548848852013,28.303049417176606,27.977548848852013,28.07054901123047,38400
XLU,1999-03-23,27.822547127474675,27.822547127474675,27.016545762221927,27.18704605102539,34400
XLU,1999-03-24,27.37304737704677,27.683047913593168,27.032046786845736,27.55904769897461,23700
XLU,1999-03-25,27.574547473786918,27.574547473786918,27.31104702013072,27.466047286987305,7600
XLU,1999-03-26,27.0475465546614,27.171546768092508,26.939046367909175,27.109546661376953,12300
XLU,1999-03-29,27.17154734819785,27.326547618295955,26.970046997070312,26.970046997070312,14500
XLU,1999-03-30,26.722045390405388,26.86154562736226,26.53604507446289,26.53604507446289,11500
XLU,1999-03-31,26.72204521947499,26.76854529816317,26.474044799804688,26.474044799804688,20500
XLU,1999-04-01,26.582546485673397,27.032047271728516,26.582546485673397,27.032047271728516,11200
XLU,1999-04-05,27.10954608852139,27.357546510143084,26.97004585135919,27.249046325683594,8400
XLU,1999-04-06,27.28004695484473,27.404047168275845,27.078546608019174,27.109546661376953,38900
XLU,1999-04-07,27.342047073502037,27.528047393729942,27.218046860016766,27.466047286987305,29100
XLU,1999-04-08,27.559048443459233,28.303049751269153,27.559048443459233,28.194549560546875,44900
XLU,1999-04-09,28.24104813695086,28.24104813695086,27.93104760855403,27.9930477142334,17300
XLU,1999-04-12,28.024048851046498,28.44254958056987,27.931048688930193,28.39604949951172,9500
XLU,1999-04-13,28.396048229357245,28.42704828200938,27.931047439575195,27.931047439575195,13000
XLU,1999-04-14,28.024048418612093,28.024048418612093,27.512547534865302,27.528047561645508,26600
XLU,1999-04-15,27.60554844400157,27.91554898801057,27.60554844400157,27.807048797607422,17500
XLU,1999-04-16,27.962047997488337,28.17904836997439,27.946547970882193,28.117048263549805,2800
XLU,1999-04-19,28.39604949951172,28.89205036413201,28.349549418453567,28.39604949951172,11900
XLU,1999-04-20,28.42704848954796,28.7060489654541,28.42704848954796,28.7060489654541,10300
XLU,1999-04-21,28.830049610896832,29.21755027770996,28.628549264154003,29.21755027770996,19600
XLU,1999-04-22,29.15554991879953,29.15554991879953,28.752549228800174,29.124549865722656,13200
XLU,1999-04-23,29.29505107501825,29.29505107501825,29.078050696684784,29.109050750732422,6100
XLU,1999-04-26,29.109050332095944,29.310550680507685,28.954050064086914,28.954050064086914,6100
XLU,1999-04-27,28.81454933495392,29.140049892261093,28.81454933495392,29.124549865722656,8700
XLU,1999-04-28,29.248549738139282,29.310549843572538,29.00054931640625,29.00054931640625,8700
XLU,1999-04-29,29.4965503489632,29.589550507709276,29.40355019021713,29.419050216674805,13700
XLU,1999-04-30,29.295049902594666,29.357050008208624,28.768049004876033,29.03154945373535,32500
XLU,1999-05-03,29.124550781771735,29.55855153849851,29.124550781771735,29.465551376342773,4400
XLU,1999-05-04,29.63605099786814,29.63605099786814,29.140050144347335,29.21755027770996,50200
XLU,1999-05-05,29.279550062480727,29.450050354003906,29.155549850463867,29.450050354003906,627100
XLU,1999-05-06,29.23305020691246,29.326050366637528,28.830049514770508,28.830049514770508,16700
XLU,1999-05-07,29.18655014038086,29.357050433288023,29.18655014038086,29.18655014038086,6100
XLU,1999-05-10,29.186550885851517,29.186550885851517,29.093550723708603,29.109050750732422,4100
XLU,1999-05-11,29.03154995763966,29.233050304382484,28.814549584224306,29.21755027770996,15600
XLU,1999-05-12,29.15554943084717,29.2950496673584,29.000549168056914,29.2950496673584,11800
XLU,1999-05-13,29.186549587598357,29.76005056196965,29.186549587598357,29.68255043029785,10300
XLU,1999-05-14,29.419050369952956,29.419050369952956,29.124549865722656,29.124549865722656,15600
XLU,1999-05-17,29.310550863725425,29.74455161686361,29.09355048715633,29.72905158996582,10200
XLU,1999-05-18,29.682551665600936,29.682551665600936,29.03155053246504,29.07805061340332,10800
XLU,1999-05-19,29.37254990361067,29.71355048296657,29.37254990361067,29.68255043029785,31100
XLU,1999-05-20,29.651552117475973,29.868552498889805,29.450051763305982,29.62055206298828,28200
XLU,1999-05-21,29.45005101497628,29.52755114922622,29.341550827026367,29.341550827026367,7000
XLU,1999-05-24,29.68255125827869,29.791051445645767,29.465550883544537,29.636051177978516,10900
XLU,1999-05-25,29.76005147617065,30.10105206600177,29.636051261686603,29.667051315307617,20900
XLU,1999-05-26,29.620551650588578,29.899552137093337,29.4810514073362,29.822052001953125,14900
XLU,1999-05-27,29.698051359841333,29.698051359841333,29.2950506628915,29.310550689697266,8900
XLU,1999-05-28,29.388050991249585,29.465551125720182,29.37255096435547,29.37255096435547,3100
XLU,1999-06-01,29.279549810173897,29.3570499420166,29.0160493619087,29.3570499420166,5400
XLU,1999-06-02,29.465550126596387,29.49655017933347,29.171049625594108,29.3570499420166,60000
XLU,1999-06-03,29.35705109903299,29.35705109903299,28.969550424547336,29.07805061340332,8200
XLU,1999-06-04,29.3260503095739,29.51205062866211,29.295050256392535,29.51205062866211,13400
XLU,1999-06-07,29.69805161952972,29.83755186200142,29.589551430940627,29.760051727294922,10900
XLU,1999-06-08,29.930552023649213,30.02355218529701,29.760051727294922,29.760051727294922,4300
XLU,1999-06-09,29.8840516161857,30.03905188390451,29.85305156264194,29.992551803588867,5000
XLU,1999-06-10,29.760050731378648,29.760050731378648,29.481050255771972,29.744550704956055,4800
XLU,1999-06-11,29.760051138878868,29.791051192148533,29.512050712721543,29.54305076599121,7300
XLU,1999-06-14,29.91505078115653,30.395551596812414,29.899550754845052,30.364551544189453,79600
XLU,1999-06-15,30.426551734227907,30.566051971419984,30.38005165516388,30.395551681518555,43500
XLU,1999-06-16,30.473051664564345,30.75205213758681,30.473051664564345,30.690052032470703,124900
XLU,1999-06-17,30.457551871643222,30.597052109223267,30.38005173965431,30.426551818847656,4000
XLU,1999-06-18,30.535052750522198,30.628052911183687,30.302552348868474,30.34905242919922,68500
XLU,1999-06-21,30.17855246068274,30.33355273012641,29.992552137350337,30.116552352905273,58600
XLU,1999-06-22,30.03905097118094,30.20955126049105,30.0080509185791,30.0080509185791,11000
XLU,1999-06-23,30.116552766987695,30.116552766987695,29.853052305310502,29.91505241394043,8700
XLU,1999-06-24,29.68255208886188,29.68255208886188,29.43455165365468,29.58955192565918,5100
XLU,1999-06-25,29.48105131995998,29.791051859602042,29.434551239013672,29.434551239013672,18200
XLU,1999-06-28,29.698050625688275,29.915050995604577,29.698050625688275,29.744550704956055,9900
XLU,1999-06-29,29.69805161952972,29.82205183506012,29.543051350116727,29.760051727294922,3900
XLU,1999-06-30,29.961550943587643,30.674552155902713,29.791050653686213,30.395551681518555,26100
XLU,1999-07-01,30.55055260829086,30.55055260829086,30.225052047776348,30.287052154541016,28500
XLU,1999-07-02,30.19405298647673,30.302553176879883,30.10105282327403,30.302553176879883,7600
XLU,1999-07-06,30.209552764892578,30.44205317098462,30.05455249416455,30.209552764892578,11400
XLU,1999-07-07,30.31805180218478,30.48855209350586,30.302551775701044,30.48855209350586,7700
XLU,1999-07-08,30.53505341741502,30.53505341741502,30.24055290222168,30.24055290222168,4900
XLU,1999-07-09,30.271552956452556,30.302553010683436,29.667051898950433,30.24055290222168,31300
XLU,1999-07-12,30.34905275707078,30.34905275707078,30.02355219123907,30.116552352905273,7200
XLU,1999-07-13,30.240553151735227,30.256053178978558,29.977052688598633,29.977052688598633,1000
XLU,1999-07-14,30.023551366557076,30.16305160522461,30.008051340038463,30.16305160522461,13000
XLU,1999-07-15,30.302553094833005,30.628053665161133,30.302553094833005,30.628053665161133,7200
XLU,1999-07-16,30.783053937704935,31.00005431793045,30.783053937704935,30.984554290771484,1500
XLU,1999-07-19,31.000052558051216,31.000052558051216,30.690052032470703,30.690052032470703,5800
XLU,1999-07-20,30.76755349632482,30.984553873628872,30.73655344242424,30.829553604125977,5100
XLU,1999-07-21,30.752053965692934,31.170554700105086,30.752053965692934,31.015554428100586,14800
XLU,1999-07-22,30.69005278853683,30.969053268432617,30.69005278853683,30.969053268432617,4100
XLU,1999-07-23,30.860553490665158,30.953553651862542,30.767553329467773,30.767553329467773,3400
XLU,1999-07-26,30.67455234374079,31.046552978530976,30.67455234374079,30.81405258178711,24600
XLU,1999-07-27,30.984553379058838,31.155053672790526,30.84505313873291,31.00005340576172,5400
XLU,1999-07-28,31.03105329081625,31.108553423910198,30.922553104484724,30.938053131103516,2600
XLU,1999-07-29,30.581552082825485,30.767552399598877,30.349051686858743,30.426551818847656,15900
XLU,1999-07-30,30.581552252408265,30.690052437794407,30.302551775701044,30.48855209350586,5100
XLU,1999-08-02,30.535053421272657,31.062054343264165,30.535053421272657,30.953554153442383,47200
XLU,1999-08-03,31.07755286078299,31.217053098063314,30.752052307128906,30.752052307128906,58600
XLU,1999-08-04,30.814053062040706,30.907053222187713,30.287052154541016,30.287052154541016,7700
XLU,1999-08-05,30.302552930239973,30.56605339050293,30.085552551199893,30.56605339050293,13100
XLU,1999-08-06,30.50405294880605,30.659053217854858,30.442052841186523,30.442052841186523,2600
XLU,1999-08-09,30.628053498800096,30.75205371539443,30.550553363428637,30.56605339050293,8700
XLU,1999-08-10,30.61255194431494,30.61255194431494,29.992550892278185,30.0080509185791,16100
XLU,1999-08-11,28.07054902608521,30.209552761921632,28.07054902608521,29.853052139282227,11700
XLU,1999-08-12,29.791051613761887,29.992551962866415,29.69805145263672,29.69805145263672,23600
XLU,1999-08-13,29.806551731351355,30.209552430787202,29.806551731351355,30.085552215576172,12000
XLU,1999-08-16,29.992552382923733,30.11655259949396,29.853052139282227,29.853052139282227,2500
XLU,1999-08-17,30.27155278974395,30.27155278974395,30.02355235726269,30.178552627563477,30000
XLU,1999-08-18,30.209552178395192,30.209552178395192,29.930551696501343,29.992551803588867,26600
XLU,1999-08-19,29.682550345548957,29.760050476999478,29.357049793456774,29.65155029296875,7400
XLU,1999-08-20,29.74455119678809,29.822051330182536,29.574050903320312,29.574050903320312,12900
XLU,1999-08-23,29.6050503829773,29.775550673141044,29.38805001367799,29.713550567626953,8100
XLU,1999-08-24,29.605051124445065,29.698051285045416,29.512050963844715,29.636051177978516,2300
XLU,1999-08-25,29.899551809664054,30.19405231997179,29.837551702230847,30.05455207824707,38900
XLU,1999-08-26,30.147551325178636,30.209551430731704,29.961551008519436,30.070051193237305,7700
XLU,1999-08-27,29.822051583412673,29.884051690654694,29.667051315307617,29.667051315307617,12800
XLU,1999-08-30,29.58955200950978,29.71355222746477,29.248551410133555,29.26405143737793,24700
XLU,1999-08-31,29.26404984978769,29.26404984978769,28.6750488464551,29.03154945373535,20100
XLU,1999-09-01,28.830050346699167,29.186550969265877,28.706050130154225,29.140050888061523,23800
XLU,1999-09-02,28.799049208722323,28.799049208722323,28.582048837935396,28.737049102783203,152200
XLU,1999-09-03,29.140050311515168,29.326050632652496,29.124550284753724,29.279550552368164,16800
XLU,1999-09-07,29.403551179971267,29.43455123393012,29.07805061340332,29.07805061340332,20400
XLU,1999-09-08,28.95405022397823,29.000550304637724,28.62854965936177,28.659549713134766,6200
XLU,1999-09-09,28.551048868689044,28.768049240112305,28.41154862991695,28.768049240112305,56700
XLU,1999-09-10,28.907550728839375,28.954050810440727,28.768050484035324,28.876550674438477,11900
XLU,1999-09-13,28.89205045497164,29.140050888061523,28.79905029256293,29.140050888061523,7100
XLU,1999-09-14,28.954049657469795,29.27955021571758,28.92304960430334,29.155550003051758,5500
XLU,1999-09-15,29.51205069956726,29.574050806078958,29.18655014038086,29.18655014038086,5400
XLU,1999-09-16,28.6750488464551,29.03154945373535,28.6750488464551,29.03154945373535,3000
XLU,1999-09-17,28.938549714334073,29.326050380032175,28.938549714334073,29.18655014038086,10600
XLU,1999-09-20,29.20204974417373,29.295049902594666,27.667547130228296,29.03154945373535,11900
XLU,1999-09-21,28.954049217752562,29.000549296796063,28.6440486907959,28.6440486907959,10300
XLU,1999-09-22,28.76804942142691,29.357050433288023,28.76804942142691,29.18655014038086,14700
XLU,1999-09-23,29.093550221074175,29.26405051539054,28.892049873245746,28.923049926757812,17400
XLU,1999-09-24,28.64404926642314,28.64404926642314,28.303048679918103,28.504549026489258,28000
XLU,1999-09-27,28.737049605685414,29.00055006053798,28.737049605685414,28.923049926757812,12100
XLU,1999-09-28,28.752549706435783,28.752549706435783,28.566549384884716,28.597549438476562,900
XLU,1999-09-29,29.326049784277135,29.51205010003365,28.96954917907715,28.96954917907715,9500
XLU,1999-09-30,29.140050073485558,29.54305076599121,29.09354999358106,29.54305076599121,8500
XLU,1999-10-01,29.357050853876355,29.419050961276305,29.03155029002662,29.341550827026367,13100
XLU,1999-10-04,29.54305151544837,29.822052001953125,29.49655143436424,29.822052001953125,18300
XLU,1999-10-05,29.822050800313303,29.930550985137728,28.969549348121394,29.03154945373535,13300
XLU,1999-10-06,29.31055110608321,29.543051511472555,29.217550943927474,29.465551376342773,23400
XLU,1999-10-07,29.403551095577797,29.403551095577797,28.985050368334466,29.04705047607422,8900
XLU,1999-10-08,29.10905116493419,29.54305192777666,29.10905116493419,29.26405143737793,3200
XLU,1999-10-11,29.15555074830045,29.20205082923873,29.062550586423892,29.07805061340332,10700
XLU,1999-10-12,28.876549666312936,28.876549666312936,28.4580489465113,28.504549026489258,14200
XLU,1999-10-13,28.396048603386717,28.84554937276347,28.31854847073555,28.768049240112305,6600
XLU,1999-10-14,28.67504958167066,29.124550358896848,28.613049474467047,28.954050064086914,11700
XLU,1999-10-15,28.349549084378964,28.56654946009318,28.086048628154554,28.272048950195312,12900
XLU,1999-10-18,28.210049422703058,28.489049911499023,28.039549123994416,28.489049911499023,5900
XLU,1999-10-19,28.72154938702016,28.73704941367263,28.08604829426904,28.148048400878906,6500
XLU,1999-10-20,28.179049533300834,28.210049587792913,27.853548961133992,28.194549560546875,16900
XLU,1999-10-21,27.962047983720144,27.962047983720144,27.543547265560253,27.760547637939453,6900
XLU,1999-10-22,27.93104885036092,28.10154914855957,27.760548552162266,28.10154914855957,4400
XLU,1999-10-25,27.900047961786616,28.039548201595547,27.729547668686806,27.791547775268555,110200
XLU,1999-10-26,28.318548183483454,28.318548183483454,27.962047576904297,27.962047576904297,8100
XLU,1999-10-27,28.241049069446333,28.737049931258785,28.241049069446333,28.690549850463867,54800
XLU,1999-10-28,29.21755078434944,29.868551915884016,29.21755078434944,29.760051727294922,19700
XLU,1999-10-29,29.899551801741246,30.132052204554164,29.69805145263672,29.69805145263672,27700
XLU,1999-11-01,29.760052307192023,29.977052688598633,29.729052252705365,29.977052688598633,25900
XLU,1999-11-02,29.775551586907692,30.14755223140836,29.66705139892833,29.69805145263672,88300
XLU,1999-11-03,29.558550284807634,29.558550284807634,29.264049783805355,29.3570499420166,4400
XLU,1999-11-04,29.54305176016125,29.54305176016125,29.078050945468263,29.202051162719727,10700
XLU,1999-11-05,29.60505061902498,29.66705072503341,29.341550168489157,29.450050354003906,76800
XLU,1999-11-08,29.45005085677781,29.636051177978516,29.38805074971091,29.636051177978516,15400
XLU,1999-11-09,29.43455157006622,29.43455157006622,29.155551081250426,29.202051162719727,3900
XLU,1999-11-10,29.10904943615387,29.357049857335163,29.10904943615387,29.3260498046875,23300
XLU,1999-11-11,29.29505140885063,29.37255154485288,29.171051191247027,29.233051300048828,5700
XLU,1999-11-12,29.481050067925807,29.481050067925807,29.155549515125365,29.3260498046875,3800
XLU,1999-11-15,29.217550193636708,29.26405027352048,29.07804995398539,29.18655014038086,14800
XLU,1999-11-16,29.295050157645463,29.295050157645463,29.124549865722656,29.124549865722656,7300
XLU,1999-11-17,29.18655055852649,29.558551202926193,29.18655055852649,29.341550827026367,13500
XLU,1999-11-18,29.372550290337646,29.419050369952956,29.124549865722656,29.124549865722656,10700
XLU,1999-11-19,28.89205045497164,29.140050888061523,28.89205045497164,29.140050888061523,13100
XLU,1999-11-22,28.96955067089259,29.047050806448752,28.752550291335346,28.814550399780273,35300
XLU,1999-11-23,28.644050266431726,28.706050375233524,28.504550021627676,28.520050048828125,32400
XLU,1999-11-24,28.47354955099971,28.47354955099971,28.318549281261006,28.365049362182617,18800
XLU,1999-11-26,28.520049554215838,28.83005009284862,28.520049554215838,28.690549850463867,2500
XLU,1999-11-29,28.4270494700781,28.45804952402584,28.272049200339396,28.365049362182617,26100
XLU,1999-11-30,28.61304979895619,29.07805060825667,28.582049745002827,28.72154998779297,20700
XLU,1999-12-01,28.675049332107562,28.93854978542963,28.675049332107562,28.86104965209961,4800
XLU,1999-12-02,28.83005009284862,28.907550227506814,28.690549850463867,28.690549850463867,17700
XLU,1999-12-03,29.155550254736873,29.605051029530795,29.155550254736873,29.248550415039062,12900
XLU,1999-12-06,29.403551095577797,29.403551095577797,28.96955034139953,29.04705047607422,9900
XLU,1999-12-07,28.985050946979197,29.450051764310416,28.985050946979197,29.26405143737793,109500
XLU,1999-12-08,29.109049585752796,29.26404984978769,28.985049374524884,29.03154945373535,10000
XLU,1999-12-09,29.186549802652998,29.326050040690106,28.95404940592448,29.062549591064453,8300
XLU,1999-12-10,29.062550917291823,29.093550971603598,28.845550537109375,28.845550537109375,8000
XLU,1999-12-13,28.76804940828713,28.923049674495573,28.582049088836996,28.830049514770508,13900
XLU,1999-12-14,28.8765505082252,29.062550833559985,28.768050318446576,28.814550399780273,10200
XLU,1999-12-15,28.830048857874328,29.062549251889443,28.721548674000605,28.938549041748047,12900
XLU,1999-12-16,28.61304863810023,28.675048743491566,28.489048427317563,28.6440486907959,11200
XLU,1999-12-17,28.706049301803752,28.830049514770508,28.458048875870244,28.830049514770508,474100
XLU,1999-12-20,28.706050375233524,28.706050375233524,28.163549423217773,28.163549423217773,186800
XLU,1999-12-21,28.39604892347378,28.861049724622372,28.241048656424255,28.53554916381836,277500
XLU,1999-12-22,28.675050153711524,28.752550289262096,28.396049665729468,28.458049774169922,84600
XLU,1999-12-23,28.504549277701027,28.72154965284394,28.38054906333365,28.597549438476562,297500
XLU,1999-12-27,28.644050351760967,28.644050351760967,27.605548526237165,27.838048934936523,912300
XLU,1999-12-28,27.86904775438456,28.1480482324596,27.86904775438456,28.086048126220703,99200
XLU,1999-12-29,28.086047940294282,28.086047940294282,27.66754722595215,27.66754722595215,27900
XLU,1999-12-30,27.66754722595215,27.838047516980424,27.66754722595215,27.66754722595215,6800
XLU,1999-12-31,27.88454827092079,27.94654837824913,27.776048083096196,27.91554832458496,38100
XLU,2000-01-03,28.706049763348947,28.706049763348947,27.001046807642478,27.23354721069336,176700
XLU,2000-01-04,27.249047903947428,27.249047903947428,26.412046432495117,26.412046432495117,93500
XLU,2000-01-05,27.001046390893734,27.202546737094433,26.644545778384806,27.07854652404785,273400
XLU,2000-01-06,27.032047271728516,27.032047271728516,26.72204672962154,27.032047271728516,34500
XLU,2000-01-07,27.078547025011506,27.26454734802246,26.95454680967087,27.26454734802246,46200
XLU,2000-01-10,27.249047570593298,27.435047895307243,27.20254748941481,27.357547760009766,15500
XLU,2000-01-11,27.23354770774011,27.23354770774011,26.861547056069217,27.063047409057617,25700
XLU,2000-01-12,26.64454593261083,27.001046547183282,26.64454593261083,26.784046173095703,36700
XLU,2000-01-13,27.032045916976216,27.032045916976216,26.52054504813435,26.53604507446289,139600
XLU,2000-01-14,26.567045715703333,26.7530460357666,26.443045502327823,26.7530460357666,45700
XLU,2000-01-18,26.72204664406768,27.063047239293603,26.644546508789062,26.644546508789062,46000
XLU,2000-01-19,26.56704546462658,26.83054591555928,26.56704546462658,26.660045623779297,26000
XLU,2000-01-20,26.706546039492995,26.93904644030112,26.64454593261083,26.784046173095703,112500
XLU,2000-01-21,27.342047571601356,27.683048164897972,27.15604724798502,27.652048110961914,201100
XLU,2000-01-24,27.71404720219699,27.71404720219699,27.280046463012695,27.280046463012695,64300
XLU,2000-01-25,26.939047022847813,27.24904756396229,26.41204610295321,26.644546508789062,56900
XLU,2000-01-26,26.582546066917363,26.737546335529125,26.443045825166774,26.520545959472656,31400
XLU,2000-01-27,26.598046592263614,26.722046809476964,26.350046157836914,26.350046157836914,18700
XLU,2000-01-28,26.31904477074892,26.412044928949445,26.024544269780588,26.21054458618164,28400
XLU,2000-01-31,26.05554564515368,27.41954803466797,26.024545590846536,27.41954803466797,414800
XLU,2000-02-01,27.373046451386124,27.373046451386124,27.094045977929188,27.218046188354492,23200
XLU,2000-02-02,27.28004687024855,27.32654695014102,27.07854652404785,27.07854652404785,14500
XLU,2000-02-03,27.10954740725526,27.388547895151543,26.97004716330712,27.032047271728516,96100
XLU,2000-02-04,27.28004635857574,27.28004635857574,26.892545700073242,26.892545700073242,19300
XLU,2000-02-07,26.76854623011771,26.908046471038993,26.69104609627255,26.815046310424805,23000
XLU,2000-02-08,27.140547041799508,27.280047283590598,26.877046585083008,26.877046585083008,32600
XLU,2000-02-09,26.939046692545713,27.03204685373977,26.753046370157595,26.877046585083008,16300
XLU,2000-02-10,26.56704595620483,26.83054641201316,26.4740457953313,26.489545822143555,83200
XLU,2000-02-11,26.505046512769617,26.505046512769617,25.900545451952063,26.024545669555664,92500
XLU,2000-02-14,26.0245457523852,26.210546079382596,25.91604556163672,26.055545806884766,11600
XLU,2000-02-15,26.00904555937756,26.10204572228356,25.885045342169562,25.993545532226562,26100
XLU,2000-02-16,25.931544177118177,26.055544388365604,25.745543860247036,25.88504409790039,154000
XLU,2000-02-17,25.869545564306787,25.869545564306787,25.66804520940206,25.730045318603516,10700
XLU,2000-02-18,25.482043268085643,25.482043268085643,24.769042057421448,24.784542083740234,14900
XLU,2000-02-22,24.862041959505145,24.87754198566444,24.56754146247859,24.69154167175293,32000
XLU,2000-02-23,24.73804324223445,24.73804324223445,24.07154207718678,24.180042266845703,51900
XLU,2000-02-24,24.350542299943513,25.296043942398352,23.188040280531823,23.374040603637695,104700
XLU,2000-02-25,23.45154040145874,23.746040908813477,23.25004005432129,23.25004005432129,7400
XLU,2000-02-28,23.327541017563252,24.133542434781386,23.1880407722755,23.916542053222656,195500
XLU,2000-02-29,23.947541612455744,24.118041908725655,23.839041423920346,24.0870418548584,9100
XLU,2000-03-01,24.95504239337512,25.218542841007032,24.93954236704383,25.141042709350586,46100
XLU,2000-03-02,25.389043003320694,25.916043895941513,25.389043003320694,25.792043685913086,105600
XLU,2000-03-03,26.303546159163766,26.396546322366465,26.024545669555664,26.024545669555664,45600
XLU,2000-03-06,25.699044087353872,25.699044087353872,25.296043395996094,25.296043395996094,79200
