date,adj_close,close,high,low,open,volume,ticker
2024-02-26,1.659000039100647,1.659000039100647,1.7300000190734863,1.593999981880188,1.659999966621399,110505,NG=F
2024-02-26,492.4382629394531,505.989990234375,508.75,505.8599853515625,508.2999877929688,50386700,SPY
2024-02-26,40.13399505615234,43.130001068115234,43.415000915527344,42.71500015258789,42.93000030517578,23376400,XLE
2024-02-27,83.6500015258789,83.6500015258789,83.73999786376953,82.0999984741211,82.55000305175781,10882,BZ=F
2024-02-27,78.87000274658203,78.87000274658203,79.0,77.16999816894531,77.62000274658203,269236,CL=F
2024-02-27,1.6150000095367432,1.6150000095367432,1.7200000286102295,1.5110000371932983,1.625,179943,NG=F
2024-02-27,493.3530883789063,506.9299926757813,507.1600036621094,504.75,506.7000122070313,48854500,SPY
2024-02-27,39.96184921264648,42.94499969482422,43.35499954223633,42.72499847412109,43.16999816894531,26317400,XLE
2024-02-28,83.68000030517578,83.68000030517578,84.30000305175781,82.62000274658203,83.4000015258789,6015,BZ=F
2024-02-28,78.54000091552734,78.54000091552734,79.62000274658203,77.77999877929688,78.4800033569336,330043,CL=F
2024-02-28,1.8849999904632568,1.8849999904632568,1.906000018119812,1.781999945640564,1.8170000314712524,149429,NG=F
2024-02-28,492.7010803222656,506.260009765625,506.8599853515625,504.9599914550781,505.3299865722656,56506600,SPY
2024-02-28,39.88275146484375,42.86000061035156,43.32500076293945,42.68999862670898,43.0,26679600,XLE
2024-02-29,83.62000274658203,83.62000274658203,83.73999786376953,83.04000091552734,83.6500015258789,27327,BZ=F
2024-02-29,78.26000213623047,78.26000213623047,79.27999877929688,77.94000244140625,78.19999694824219,317939,CL=F
2024-02-29,1.8600000143051147,1.8600000143051147,1.9179999828338623,1.8289999961853027,1.868000030517578,141543,NG=F
2024-02-29,494.4722900390625,508.0799865722656,509.739990234375,505.3500061035156,508.0700073242188,83924800,SPY
2024-02-29,40.07816696166992,43.06999969482422,43.209999084472656,42.83000183105469,42.95000076293945,27335400,XLE
2024-03-01,83.55000305175781,83.55000305175781,84.3499984741211,81.80999755859375,81.97000122070312,30885,BZ=F
2024-03-01,79.97000122070312,79.97000122070312,80.8499984741211,78.05000305175781,78.27999877929688,363417,CL=F
2024-03-01,1.8350000381469729,1.8350000381469729,1.888000011444092,1.809999942779541,1.8519999980926516,105501,NG=F
2024-03-01,499.1145324707031,512.8499755859375,513.2899780273438,508.55999755859375,508.9800109863281,76844800,SPY
2024-03-01,40.54343795776367,43.56999969482422,43.77000045776367,43.30500030517578,43.380001068115234,32459600,XLE
2024-03-04,82.80000305175781,82.80000305175781,84.06999969482422,82.58000183105469,83.58999633789062,26396,BZ=F
2024-03-04,78.73999786376953,78.73999786376953,80.41000366210938,78.55999755859375,80.13999938964844,347214,CL=F
2024-03-04,1.9160000085830688,1.9160000085830688,1.9889999628067017,1.870000004768372,1.8730000257492063,185412,NG=F
2024-03-04,498.5792236328125,512.2999877929688,514.2000122070312,512.0,512.030029296875,49799300,SPY
2024-03-04,40.11073303222656,43.10499954223633,43.65999984741211,43.06499862670898,43.54499816894531,33198000,XLE
2024-03-05,82.04000091552734,82.04000091552734,83.13999938964844,81.7300033569336,82.97000122070312,37442,BZ=F
2024-03-05,78.1500015258789,78.1500015258789,79.48999786376953,77.5199966430664,78.73999786376953,436521,CL=F
2024-03-05,1.9570000171661377,1.9570000171661377,2.009000062942505,1.8899999856948853,1.9279999732971191,142113,NG=F
2024-03-05,493.5963745117188,507.1799926757813,510.7000122070313,504.9100036621094,510.239990234375,72855600,SPY
2024-03-05,40.408504486083984,43.42499923706055,43.70500183105469,42.98500061035156,43.040000915527344,32174200,XLE
2024-03-06,82.95999908447266,82.95999908447266,84.05999755859375,81.88999938964844,82.08000183105469,35173,BZ=F
2024-03-06,79.12999725341797,79.12999725341797,80.66999816894531,77.98999786376953,78.1500015258789,371049,CL=F
2024-03-06,1.9290000200271609,1.9290000200271609,1.9830000400543213,1.9210000038146973,1.950000047683716,107219,NG=F
2024-03-06,496.09759521484375,509.75,512.0700073242188,508.4200134277344,510.5499877929688,68382400,SPY
2024-03-06,40.53412628173828,43.560001373291016,44.02000045776367,43.46500015258789,43.790000915527344,28008800,XLE
2024-03-07,82.95999908447266,82.95999908447266,83.47000122070312,82.06999969482422,82.83999633789062,32447,BZ=F
2024-03-07,78.93000030517578,78.93000030517578,79.52999877929688,78.0199966430664,79.12999725341797,432923,CL=F
2024-03-07,1.8179999589920044,1.8179999589920044,1.955000042915344,1.781999945640564,1.9290000200271609,173658,NG=F
2024-03-07,501.0220336914063,514.8099975585938,515.8900146484375,509.80999755859375,513.1400146484375,58652100,SPY
2024-03-07,40.8784294128418,43.93000030517578,44.17499923706055,43.584999084472656,43.619998931884766,24569200,XLE
2024-03-08,82.08000183105469,82.08000183105469,83.83999633789062,81.70999908447266,83.33999633789062,26605,BZ=F
2024-03-08,78.01000213623047,78.01000213623047,79.98999786376953,77.55999755859375,79.51000213623047,347533,CL=F
2024-03-08,1.8049999475479128,1.8049999475479128,1.837000012397766,1.7549999952316284,1.7960000038146973,143794,NG=F
2024-03-08,498.0148315429688,511.7200012207031,518.219970703125,511.1300048828125,515.4600219726562,86532500,SPY
2024-03-08,41.02265930175781,44.084999084472656,44.095001220703125,43.7599983215332,43.869998931884766,28252000,XLE
2024-03-11,82.20999908447266,82.20999908447266,82.7300033569336,81.08000183105469,81.91000366210938,28619,BZ=F
2024-03-11,77.93000030517578,77.93000030517578,78.47000122070312,76.79000091552734,77.80000305175781,329873,CL=F
2024-03-11,1.758999943733215,1.758999943733215,1.840999960899353,1.746000051498413,1.8049999475479128,159954,NG=F
2024-03-11,497.5865783691406,511.2799987792969,511.8800048828125,508.5,510.4800109863281,62557200,SPY
2024-03-11,41.44605255126953,44.540000915527344,44.55500030517578,43.76499938964844,44.095001220703125,24983800,XLE
2024-03-12,81.91999816894531,81.91999816894531,83.01000213623047,81.69000244140625,82.43000030517578,29951,BZ=F
2024-03-12,77.55999755859375,77.55999755859375,78.7300033569336,77.33999633789062,78.08999633789062,309922,CL=F
2024-03-12,1.7139999866485596,1.7139999866485596,1.8229999542236328,1.690999984741211,1.7580000162124634,199589,NG=F
2024-03-12,502.9393310546875,516.780029296875,517.3800048828125,510.8599853515625,513.4500122070312,73114400,SPY
2024-03-12,41.38091659545898,44.470001220703125,44.65999984741211,44.23500061035156,44.53499984741211,23780600,XLE
2024-03-13,84.02999877929688,84.02999877929688,84.22000122070312,81.97000122070312,82.38999938964844,34043,BZ=F
2024-03-13,79.72000122070312,79.72000122070312,79.9000015258789,77.56999969482422,78.05999755859375,316390,CL=F
2024-03-13,1.6579999923706057,1.6579999923706057,1.7170000076293943,1.6510000228881836,1.7130000591278076,176633,NG=F
2024-03-13,502.1509704589844,515.969970703125,517.2899780273438,514.489990234375,517.1099853515625,55104100,SPY
2024-03-13,42.041595458984375,45.18000030517578,45.42499923706055,44.86000061035156,44.935001373291016,42725200,XLE
2024-03-14,85.41999816894531,85.41999816894531,85.68000030517578,83.94000244140625,83.9800033569336,34250,BZ=F
2024-03-14,81.26000213623047,81.26000213623047,81.62000274658203,79.56999969482422,79.62999725341797,297450,CL=F
2024-03-14,1.741000056266785,1.741000056266785,1.7669999599456787,1.6430000066757202,1.6679999828338623,168141,NG=F
2024-03-14,501.1583251953125,514.9500122070312,517.1300048828125,511.8200073242188,516.969970703125,110171800,SPY
2024-03-14,42.47428894042969,45.64500045776367,45.665000915527344,45.185001373291016,45.36000061035156,35946000,XLE
2024-03-15,85.33999633789062,85.33999633789062,85.55000305175781,84.62999725341797,85.12999725341797,23623,BZ=F
2024-03-15,81.04000091552734,81.04000091552734,81.44999694824219,80.48999786376953,81.13999938964844,185078,CL=F
2024-03-15,1.6549999713897705,1.6549999713897705,1.77400004863739,1.6460000276565552,1.756999969482422,154729,NG=F
2024-03-15,497.7170715332031,509.8299865722656,511.7000122070313,508.1199951171875,510.2099914550781,107646300,SPY
2024-03-15,42.59991455078125,45.77999877929688,46.11000061035156,45.505001068115234,45.61000061035156,37753400,XLE
2024-03-18,86.88999938964844,86.88999938964844,87.18000030517578,85.26000213623047,85.37999725341797,33687,BZ=F
2024-03-18,82.72000122070312,82.72000122070312,83.08999633789062,81.01000213623047,81.02999877929688,84718,CL=F
2024-03-18,1.7029999494552612,1.7029999494552612,1.7619999647140503,1.684000015258789,1.6890000104904177,137349,NG=F
2024-03-18,500.675048828125,512.8599853515625,515.47998046875,512.4400024414062,514.0,88893300,SPY
2024-03-18,42.7471923828125,45.56999969482422,45.72999954223633,45.21500015258789,45.595001220703125,30496800,XLE
2024-03-19,87.37999725341797,87.37999725341797,87.70999908447266,86.48999786376953,86.8499984741211,30045,BZ=F
2024-03-19,83.47000122070312,83.47000122070312,83.8499984741211,82.38999938964844,82.8499984741211,76814,CL=F
2024-03-19,1.74399995803833,1.74399995803833,1.7690000534057615,1.7009999752044678,1.7170000076293943,128064,NG=F
2024-03-19,503.4574279785156,515.7100219726562,516.0,511.1199951171875,512.1500244140625,60755300,SPY
2024-03-19,43.23497772216797,46.09000015258789,46.125,45.53499984741211,45.56499862670898,28545800,XLE
2024-03-20,85.94999694824219,85.94999694824219,87.3499984741211,85.58000183105469,87.22000122070312,35304,BZ=F
2024-03-20,81.68000030517578,81.68000030517578,83.20999908447266,81.44000244140625,83.19999694824219,351161,CL=F
2024-03-20,1.6990000009536743,1.6990000009536743,1.7649999856948853,1.6859999895095823,1.75,115068,NG=F
2024-03-20,508.1140441894531,520.47998046875,520.6199951171875,515.0800170898438,515.77001953125,69594600,SPY
2024-03-20,43.17400741577149,46.025001525878906,46.18999862670898,45.755001068115234,45.82500076293945,32659400,XLE
2024-03-21,85.77999877929688,85.77999877929688,86.63999938964844,85.05000305175781,86.16000366210938,23829,BZ=F
2024-03-21,81.06999969482422,81.06999969482422,81.91999816894531,80.30000305175781,81.48999786376953,266860,CL=F
2024-03-21,1.6829999685287476,1.6829999685287476,1.7130000591278076,1.6510000228881836,1.6990000009536743,77701,NG=F
2024-03-21,509.7932434082031,522.2000122070312,524.1099853515625,521.9099731445312,523.3900146484375,60256100,SPY
2024-03-21,43.43196868896485,46.29999923706055,46.39500045776367,45.959999084472656,46.10499954223633,23334200,XLE
2024-03-22,85.43000030517578,85.43000030517578,86.1500015258789,85.11000061035156,85.55000305175781,14778,BZ=F
2024-03-22,80.62999725341797,80.62999725341797,81.44999694824219,80.41999816894531,80.83999633789062,231101,CL=F
2024-03-22,1.659000039100647,1.659000039100647,1.712000012397766,1.6469999551773071,1.684000015258789,44514,NG=F
2024-03-22,508.82666015625,521.2100219726562,522.6099853515625,520.969970703125,522.1099853515625,79070800,SPY
2024-03-22,43.33816909790039,46.20000076293945,46.435001373291016,46.084999084472656,46.31999969482422,17948800,XLE
2024-03-25,86.75,86.75,87.18000030517578,85.4000015258789,85.5999984741211,21176,BZ=F
2024-03-25,81.94999694824219,81.94999694824219,82.4800033569336,80.58999633789062,80.8499984741211,300360,CL=F
2024-03-25,1.6150000095367432,1.6150000095367432,1.6749999523162842,1.5889999866485596,1.6640000343322754,84776,NG=F
2024-03-25,507.4209289550781,519.77001953125,520.9500122070312,519.6099853515625,519.7999877929688,48512100,SPY
2024-03-25,43.74153518676758,46.630001068115234,46.93999862670898,46.34999847412109,46.36000061035156,35074400,XLE
2024-03-26,86.25,86.25,87.05000305175781,85.80999755859375,86.7699966430664,12736,BZ=F
2024-03-26,81.62000274658203,81.62000274658203,82.36000061035156,81.22000122070312,81.94000244140625,235845,CL=F
2024-03-26,1.5750000476837158,1.5750000476837158,1.6469999551773071,1.4809999465942385,1.6080000400543213,123173,NG=F
2024-03-26,506.4837646484375,518.8099975585938,521.5800170898438,518.4000244140625,521.22998046875,65463700,SPY
2024-03-26,43.4038314819336,46.27000045776367,46.77999877929688,46.18000030517578,46.67499923706055,35373800,XLE
2024-03-27,86.08999633789062,86.08999633789062,86.36000061035156,85.18000030517578,85.97000122070312,8449,BZ=F
2024-03-27,81.3499984741211,81.3499984741211,81.73999786376953,80.55000305175781,81.29000091552734,249964,CL=F
2024-03-27,1.718000054359436,1.718000054359436,1.7890000343322754,1.7039999961853027,1.7890000343322754,144888,NG=F
2024-03-27,510.7400817871094,523.1699829101562,523.2100219726562,519.489990234375,521.7100219726562,82999800,SPY
2024-03-27,43.80719375610352,46.70000076293945,46.709999084472656,46.09000015258789,46.16999816894531,33960000,XLE
2024-03-28,87.4800033569336,87.4800033569336,87.4800033569336,86.31999969482422,86.52999877929688,30759,BZ=F
2024-03-28,83.16999816894531,83.16999816894531,83.20999908447266,81.5199966430664,81.70999908447266,293774,CL=F
2024-03-28,1.7630000114440918,1.7630000114440918,1.7860000133514404,1.6859999895095823,1.7170000076293943,155745,NG=F
2024-03-28,510.6424560546875,523.0700073242188,524.6099853515625,522.780029296875,523.2100219726562,96294900,SPY
2024-03-28,44.28091812133789,47.20500183105469,47.290000915527344,46.75,46.97499847412109,34615200,XLE
2024-04-01,87.41999816894531,87.41999816894531,87.98999786376953,86.4000015258789,86.93000030517578,29598,BZ=F
2024-04-01,83.70999908447266,83.70999908447266,84.48999786376953,82.5999984741211,83.13999938964844,321059,CL=F
2024-04-01,1.837000012397766,1.837000012397766,1.8530000448226929,1.7059999704360962,1.7549999952316284,169145,NG=F
2024-04-01,509.7540893554688,522.1599731445312,524.3800048828125,520.969970703125,523.8300170898438,62477500,SPY
2024-04-01,44.60923385620117,47.55500030517578,47.69499969482422,46.880001068115234,47.345001220703125,42899000,XLE
2024-04-02,88.91999816894531,88.91999816894531,89.27999877929688,87.6500015258789,87.80000305175781,40754,BZ=F
2024-04-02,85.1500015258789,85.1500015258789,85.5,83.8499984741211,84.04000091552734,344040,CL=F
2024-04-02,1.861999988555908,1.861999988555908,1.88100004196167,1.777999997138977,1.837000012397766,170434,NG=F
2024-04-02,506.5130004882813,518.8400268554688,518.97998046875,516.47998046875,518.239990234375,74230300,SPY
2024-04-02,45.23303985595703,48.220001220703125,48.27000045776367,47.54999923706055,47.7599983215332,38671200,XLE
2024-04-03,89.3499984741211,89.3499984741211,89.9800033569336,88.68000030517578,89.20999908447266,35138,BZ=F
2024-04-03,85.43000030517578,85.43000030517578,86.19999694824219,84.8499984741211,85.45999908447266,322549,CL=F
2024-04-03,1.840999960899353,1.840999960899353,1.906000018119812,1.8359999656677248,1.8519999980926516,133034,NG=F
2024-04-03,507.0694580078125,519.4099731445312,520.9500122070312,517.6699829101562,517.719970703125,59155800,SPY
2024-04-03,45.5425910949707,48.54999923706055,48.6150016784668,48.2400016784668,48.400001525878906,29148800,XLE
2024-04-04,90.6500015258789,90.6500015258789,91.3000030517578,88.7300033569336,89.5,38764,BZ=F
2024-04-04,86.58999633789062,86.58999633789062,87.22000122070312,84.63999938964844,85.66000366210938,359534,CL=F
2024-04-04,1.77400004863739,1.77400004863739,1.8530000448226929,1.7690000534057615,1.843999981880188,179437,NG=F
2024-04-04,500.8801574707031,513.0700073242188,523.8699951171875,512.760009765625,523.52001953125,96858100,SPY
2024-04-04,45.51445388793945,48.52000045776367,48.79999923706055,48.33000183105469,48.625,36941200,XLE
2024-04-05,91.16999816894533,91.16999816894533,91.91000366210938,90.56999969482422,91.01000213623048,37391,BZ=F
2024-04-05,86.91000366210938,86.91000366210938,87.62999725341797,86.31999969482422,86.86000061035156,353206,CL=F
2024-04-05,1.784999966621399,1.784999966621399,1.8229999542236328,1.7549999952316284,1.7790000438690186,191179,NG=F
2024-04-05,506.11279296875,518.4299926757812,520.4400024414062,514.010009765625,514.4600219726562,74546500,SPY
2024-04-05,46.00225067138672,49.040000915527344,49.23500061035156,48.42499923706055,48.720001220703125,31194600,XLE
2024-04-08,90.37999725341795,90.37999725341795,91.0999984741211,88.80000305175781,90.30999755859376,39142,BZ=F
2024-04-08,86.43000030517578,86.43000030517578,87.0999984741211,84.69000244140625,86.0999984741211,393734,CL=F
2024-04-08,1.843999981880188,1.843999981880188,1.850000023841858,1.746000051498413,1.7699999809265137,216676,NG=F
2024-04-08,506.3958435058594,518.719970703125,520.1799926757812,517.8900146484375,519.1500244140625,48401800,SPY
2024-04-08,45.71145248413086,48.72999954223633,49.20500183105469,48.64500045776367,49.06499862670898,34034600,XLE
2024-04-09,89.41999816894531,89.41999816894531,90.94000244140624,89.2699966430664,90.5500030517578,33993,BZ=F
2024-04-09,85.2300033569336,85.2300033569336,86.9800033569336,85.08999633789062,86.58999633789062,314994,CL=F
2024-04-09,1.871999979019165,1.871999979019165,1.924000024795532,1.838000059127808,1.847000002861023,215016,NG=F
2024-04-09,506.9815979003906,519.3200073242188,520.75,514.3499755859375,520.5,68049200,SPY
2024-04-09,45.72551345825195,48.744998931884766,49.06999969482422,48.38999938964844,48.93999862670898,35322800,XLE
2024-04-10,90.4800033569336,90.4800033569336,90.66000366210938,88.83000183105469,89.51000213623047,51136,BZ=F
2024-04-10,86.20999908447266,86.20999908447266,86.37999725341797,84.55000305175781,85.33999633789062,373939,CL=F
2024-04-10,1.8849999904632568,1.8849999904632568,1.9429999589920044,1.8669999837875368,1.888000011444092,174388,NG=F
2024-04-10,501.9051513671875,514.1199951171875,516.1599731445312,512.0900268554688,513.47998046875,82652800,SPY
2024-04-10,45.86622619628906,48.89500045776367,49.07500076293945,48.400001525878906,48.61000061035156,39199600,XLE
2024-04-11,89.73999786376953,89.73999786376953,90.91999816894533,89.37000274658203,90.54000091552734,47337,BZ=F
2024-04-11,85.0199966430664,85.0199966430664,86.62999725341797,84.83999633789062,86.31999969482422,388128,CL=F
2024-04-11,1.7640000581741333,1.7640000581741333,1.8919999599456787,1.753999948501587,1.8739999532699585,230318,NG=F
2024-04-11,505.6929626464844,518.0,519.47998046875,512.0800170898438,515.6799926757812,70099000,SPY
2024-04-11,45.83338928222656,48.86000061035156,49.06999969482422,48.16999816894531,49.04999923706055,39204600,XLE
2024-04-12,90.4499969482422,90.4499969482422,92.18000030517578,90.01000213623047,90.29000091552734,43560,BZ=F
2024-04-12,85.66000366210938,85.66000366210938,87.66999816894531,85.23999786376953,85.5999984741211,369958,CL=F
2024-04-12,1.7699999809265137,1.7699999809265137,1.784999966621399,1.7309999465942385,1.7669999599456787,162917,NG=F
2024-04-12,498.71282958984375,510.8500061035156,515.8200073242188,509.0799865722656,514.3699951171875,92561100,SPY
2024-04-12,45.08763885498047,48.06499862670898,49.48500061035156,47.834999084472656,49.16999816894531,46572400,XLE
2024-04-15,90.0999984741211,90.0999984741211,91.1500015258789,88.7300033569336,90.37000274658205,35488,BZ=F
2024-04-15,85.41000366210938,85.41000366210938,86.11000061035156,84.05000305175781,85.93000030517578,343894,CL=F
2024-04-15,1.690999984741211,1.690999984741211,1.7920000553131104,1.6779999732971191,1.7719999551773071,170569,NG=F
2024-04-15,492.46490478515625,504.4500122070313,515.2999877929688,503.5799865722656,515.1300048828125,92101400,SPY
2024-04-15,44.66551971435547,47.6150016784668,48.525001525878906,47.55500030517578,48.29499816894531,48690800,XLE
2024-04-16,90.0199966430664,90.0199966430664,90.83000183105467,89.41000366210938,90.43000030517578,34348,BZ=F
2024-04-16,85.36000061035156,85.36000061035156,86.18000030517578,84.75,85.69999694824219,241343,CL=F
2024-04-16,1.7319999933242798,1.7319999933242798,1.8020000457763672,1.64900004863739,1.6950000524520874,231556,NG=F
2024-04-16,491.5667419433594,503.5299987792969,506.5,502.2099914550781,504.9400024414063,73484000,SPY
2024-04-16,44.27622222900391,47.20000076293945,47.744998931884766,46.8650016784668,47.525001525878906,36497600,XLE
2024-04-17,87.29000091552734,87.29000091552734,90.1500015258789,87.13999938964844,90.05000305175781,45933,BZ=F
2024-04-17,82.69000244140625,82.69000244140625,85.51000213623047,82.55000305175781,85.36000061035156,259540,CL=F
2024-04-17,1.712000012397766,1.712000012397766,1.7239999771118164,1.659999966621399,1.6799999475479126,152348,NG=F
2024-04-17,488.6575622558594,500.5499877929688,506.2200012207031,499.1199951171875,506.0499877929688,75910300,SPY
2024-04-17,44.14958572387695,47.06499862670898,47.56999969482422,46.72999954223633,47.09999847412109,27421000,XLE
2024-04-18,87.11000061035156,87.11000061035156,87.79000091552734,86.0999984741211,87.44000244140625,38630,BZ=F
2024-04-18,82.7300033569336,82.7300033569336,83.47000122070312,81.55999755859375,82.79000091552734,84468,CL=F
2024-04-18,1.756999969482422,1.756999969482422,1.7799999713897705,1.7130000591278076,1.722000002861023,160729,NG=F
2024-04-18,487.6520080566406,499.5199890136719,504.1300048828125,498.55999755859375,501.9800109863281,74548100,SPY
2024-04-18,44.01355743408203,46.91999816894531,47.36000061035156,46.755001068115234,47.22499847412109,25555600,XLE
2024-04-19,87.29000091552734,87.29000091552734,90.77999877929688,86.16000366210938,86.95999908447266,45203,BZ=F
2024-04-19,83.13999938964844,83.13999938964844,86.27999877929688,81.80000305175781,82.62000274658203,76901,CL=F
2024-04-19,1.7519999742507937,1.7519999742507937,1.805999994277954,1.7239999771118164,1.741000056266785,154111,NG=F
2024-04-19,483.3955993652344,495.1600036621094,500.4599914550781,493.8599853515625,499.4400024414063,102212600,SPY
2024-04-19,44.54357147216797,47.48500061035156,47.80500030517578,46.93999862670898,47.0099983215332,35451400,XLE
2024-04-22,87.0,87.0,87.25,85.79000091552734,87.04000091552734,32395,BZ=F
2024-04-22,82.8499984741211,82.8499984741211,83.3499984741211,81.8499984741211,83.05000305175781,313914,CL=F
2024-04-22,1.7910000085830688,1.7910000085830688,1.7999999523162842,1.7209999561309814,1.7649999856948853,107242,NG=F
2024-04-22,487.8472595214844,499.7200012207031,502.3800048828125,495.4299926757813,497.8299865722656,67961000,SPY
2024-04-22,44.83436584472656,47.79499816894531,48.119998931884766,46.86000061035156,47.23500061035156,30244400,XLE
2024-04-23,88.41999816894531,88.41999816894531,88.48999786376953,86.04000091552734,87.2300033569336,35381,BZ=F
2024-04-23,83.36000061035156,83.36000061035156,83.43000030517578,80.87999725341797,82.12999725341797,355814,CL=F
2024-04-23,1.812000036239624,1.812000036239624,1.8480000495910645,1.7450000047683716,1.7979999780654907,71346,NG=F
2024-04-23,493.6363830566406,505.6499938964844,506.0899963378906,499.5299987792969,501.7799987792969,64633600,SPY
2024-04-23,45.08294677734375,48.060001373291016,48.060001373291016,47.345001220703125,47.57500076293945,28657400,XLE
2024-04-24,88.0199966430664,88.0199966430664,88.80000305175781,87.6500015258789,88.45999908447266,26662,BZ=F
2024-04-24,82.80999755859375,82.80999755859375,83.70999908447266,82.44000244140625,83.4000015258789,329077,CL=F
2024-04-24,1.652999997138977,1.652999997138977,1.840000033378601,1.633999943733215,1.8359999656677248,58154,NG=F
2024-04-24,493.4020690917969,505.4100036621094,507.3699951171875,503.1300048828125,506.55999755859375,55928100,SPY
2024-04-24,45.11578369140625,48.095001220703125,48.150001525878906,47.52999877929688,47.7599983215332,21303800,XLE
2024-04-25,89.01000213623047,89.01000213623047,89.26000213623047,87.29000091552734,88.11000061035156,24588,BZ=F
2024-04-25,83.56999969482422,83.56999969482422,83.83000183105469,81.98999786376953,82.83000183105469,314116,CL=F
2024-04-25,1.6380000114440918,1.6380000114440918,1.6749999523162842,1.5829999446868896,1.6440000534057615,75479,NG=F
2024-04-25,491.5277099609375,503.489990234375,504.2699890136719,497.489990234375,499.1799926757813,69122400,SPY
2024-04-25,45.3221549987793,48.31499862670898,48.459999084472656,47.625,48.040000915527344,26500200,XLE
2024-04-26,89.5,89.5,89.83000183105469,88.80000305175781,89.20999908447266,15475,BZ=F
2024-04-26,83.8499984741211,83.8499984741211,84.45999908447266,83.3499984741211,83.80999755859375,244090,CL=F
2024-04-26,1.6139999628067017,1.6139999628067017,1.628000020980835,1.4819999933242798,1.621999979019165,119516,NG=F
2024-04-26,496.1843566894531,508.260009765625,509.8800048828125,505.7000122070313,506.3500061035156,64306100,SPY
2024-04-26,44.90472030639648,47.869998931884766,48.060001373291016,47.380001068115234,47.880001068115234,32366600,XLE
2024-04-29,88.4000015258789,88.4000015258789,89.30000305175781,88.0999984741211,89.25,15093,BZ=F
2024-04-29,82.62999725341797,82.62999725341797,83.91000366210938,82.4000015258789,83.69000244140625,336984,CL=F
2024-04-29,2.0299999713897705,2.0299999713897705,2.055999994277954,1.9160000085830688,1.9229999780654907,158855,NG=F
2024-04-29,497.9416198730469,510.05999755859375,510.75,507.25,510.0899963378906,46415400,SPY
2024-04-29,45.20957946777344,48.19499969482422,48.29999923706055,47.70000076293945,47.72999954223633,22236400,XLE
2024-04-30,87.86000061035156,87.86000061035156,88.70999908447266,87.47000122070312,88.31999969482422,39816,BZ=F
2024-04-30,81.93000030517578,81.93000030517578,83.30000305175781,80.94999694824219,82.76000213623047,400680,CL=F
2024-04-30,1.991000056266785,1.991000056266785,2.0920000076293945,1.950999975204468,2.049999952316284,150370,NG=F
2024-04-30,490.0536193847656,501.9800109863281,509.55999755859375,501.9800109863281,508.55999755859375,77483600,SPY
2024-04-30,43.86347961425781,46.7599983215332,48.084999084472656,46.7400016784668,48.0,35399000,XLE
2024-05-01,83.44000244140625,83.44000244140625,85.95999908447266,83.29000091552734,85.95999908447266,48165,BZ=F
2024-05-01,79.0,79.0,81.56999969482422,78.83000183105469,81.4800033569336,441978,CL=F
2024-05-01,1.932000041007996,1.932000041007996,1.9700000286102293,1.9129999876022337,1.9539999961853027,135918,NG=F
2024-05-01,488.46234130859375,500.3500061035156,508.1900024414063,499.8699951171875,501.3800048828125,80242800,SPY
2024-05-01,43.16462326049805,46.01499938964844,46.845001220703125,45.76499938964844,46.69499969482422,50943800,XLE
2024-05-02,83.66999816894531,83.66999816894531,84.41999816894531,83.02999877929688,83.55999755859375,39951,BZ=F
2024-05-02,78.94999694824219,78.94999694824219,79.9000015258789,78.41000366210938,79.1500015258789,359652,CL=F
2024-05-02,2.0350000858306885,2.0350000858306885,2.049999952316284,1.9270000457763672,1.930999994277954,153739,NG=F
2024-05-02,493.0311279296875,505.0299987792969,505.8900146484375,499.5499877929688,504.1499938964844,62550200,SPY
2024-05-02,43.4132080078125,46.27999877929688,46.595001220703125,46.060001373291016,46.32500076293945,34616800,XLE
2024-05-03,82.95999908447266,82.95999908447266,84.4000015258789,82.80000305175781,83.80000305175781,31511,BZ=F
2024-05-03,78.11000061035156,78.11000061035156,79.62999725341797,77.95999908447266,79.06999969482422,324438,CL=F
2024-05-03,2.1419999599456787,2.1419999599456787,2.1600000858306885,2.01200008392334,2.0309998989105225,209456,NG=F
2024-05-03,499.1423645019531,511.2900085449219,512.5499877929688,508.55999755859375,511.1600036621094,72756700,SPY
2024-05-03,43.41790008544922,46.28499984741211,46.369998931884766,45.67499923706055,46.31999969482422,38087800,XLE
2024-05-06,83.33000183105469,83.33000183105469,83.81999969482422,82.76000213623047,82.9800033569336,23246,BZ=F
2024-05-06,78.4800033569336,78.4800033569336,79.08999633789062,77.91000366210938,78.16000366210938,297369,CL=F
2024-05-06,2.194999933242798,2.194999933242798,2.26200008392334,2.132999897003174,2.1700000762939453,196381,NG=F
2024-05-06,504.2969970703125,516.5700073242188,516.6099853515625,513.2999877929688,513.75,47264700,SPY
2024-05-06,43.76029968261719,46.650001525878906,47.119998931884766,46.43000030517578,46.43000030517578,33445600,XLE
2024-05-07,83.16000366210938,83.16000366210938,83.87000274658203,82.4000015258789,83.58999633789062,33414,BZ=F
2024-05-07,78.37999725341797,78.37999725341797,79.16999816894531,77.55000305175781,78.72000122070312,327593,CL=F
2024-05-07,2.2070000171661377,2.2070000171661377,2.2300000190734863,2.1419999599456787,2.2060000896453857,149430,NG=F
2024-05-07,504.8534240722656,517.1400146484375,518.5700073242188,516.4500122070312,517.5599975585938,52561300,SPY
2024-05-07,43.71807861328125,46.60499954223633,46.95000076293945,46.59000015258789,46.71500015258789,20942200,XLE
